UniqueCount	AmbigCount
0	33
0	31
0	7
0	7
0	11
0	7
0	46
0	24
2	89
0	36
0	6
0	35
0	33
0	74
0	78
0	18
0	13
0	9
0	94
0	1051
1	1047
0	466
6	733
0	161
0	65
0	63
0	74
0	51
0	83
0	61
0	188
0	132
0	91
0	82
0	96
0	96
1	102
0	96
0	100
0	85
0	81
0	80
1	76
0	64
0	50
0	27
0	24
0	8
0	0
0	0
0	292
0	269
0	287
0	295
0	314
0	311
0	282
0	30
0	20
0	11
1	8
23	983
0	319
0	11616
0	11609
0	1954
0	1302
1	31
0	18
1	30
0	37
0	38
0	37
0	33
4	28
0	11
0	20
0	12
0	11
0	3
0	12
0	31
0	19
0	1
0	0
0	0
0	1
4	130
2	123
2	354
0	97
3	220
3	166
0	151
0	67
0	0
0	0
0	0
0	0
0	5028
0	6864
0	11296
0	11344
0	11254
0	10641
0	11259
0	11577
0	6151
0	3203
0	6231
0	1966
0	11
0	797
1	34
0	1053
0	735
0	779
0	137
0	1058
1	765
4	135
0	174
9	37
0	104
1	51
2	26
0	197
0	1061
855	3282
0	3216
0	518
0	547
12	1206
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	52
173	241
4	195
0	174
2	5052
0	488
3	1134
1	4654
0	5072
13	1045
32	5049
0	1401
87	4550
110	2088
0	925
0	975
1	370
0	649
0	720
0	675
0	650
2	507
0	57
0	54
0	370
0	202
0	20
0	241
0	57
1	48
12	109
1	42
0	4
35	45
20	39
0	26
0	648
0	915
0	825
0	908
21	778
0	315
1	198
0	120
0	182
0	84
0	114
0	71
0	74
0	262
13	731
0	192
0	375
4	258
0	571
0	489
1329	0
0	707
0	840
9	626
0	774
0	556
0	452
0	499
0	259
831	1015
0	1014
0	10
0	85
0	92
0	135
0	120
5	717
0	128
0	717
0	55
0	215
1	719
0	146
0	705
0	217
5	94
0	87
0	87
3	478
4	101
0	5804
0	881
10	997
2	983
0	1444
0	1420
0	522
1	1581
4	5636
4	1352
1	253
0	741
0	243
4	4221
33	4128
0	699
1	2795
0	1310
28	4183
45	3893
0	388
0	1460
0	0
20	491
0	565
0	558
0	503
0	326
0	447
0	324
0	251
0	0
0	0
0	1
0	11
0	0
0	0
0	0
3758	520
0	0
1	1
0	0
0	0
0	0
0	0
1	4
0	1
0	15
0	15
0	17
1	18
0	773
0	1638
0	29
2	0
57	1647
0	61
0	31
0	0
0	38
0	86
0	0
2	1597
5	1071
5	1094
0	64
0	143
0	199
6	243
0	79
0	87
0	173
0	356
0	293
0	229
0	204
1	177
2	145
0	46
0	171
1	92
0	56
0	99
0	0
0	55
0	559
0	40
6	36
0	0
0	0
0	0
0	0
0	0
0	0
0	484
286	420
0	473
0	315
0	274
0	158
0	117
3	85
0	74
0	34
477	63
1	21
0	341
104	351
3	141
1	155
0	93
8	1121
0	1277
3	959
2	1278
17	1351
6	780
1	797
0	0
0	0
3	23
0	0
0	0
0	0
0	0
0	0
3	1251
0	1227
0	19
8	1236
0	775
1	959
0	370
0	1293
0	511
0	685
18	200
3	1201
0	693
0	1223
0	315
0	469
0	254
0	252
0	265
0	170
0	0
0	0
7	1523
0	1586
1	1573
0	281
0	120
0	1570
30	75
0	36
0	43
0	19
1	44
2	29
34	89
26	64
3393	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	9
0	0
0	0
5	2
0	2
0	7
0	0
0	4
0	299
0	300
4	3408
2	3371
6	2940
0	808
0	720
2	18
0	0
0	366
0	527
0	587
0	30
0	45
0	106
0	34
0	31
0	239
0	297
0	245
1	53
0	311
0	273
0	128
0	183
1	486
0	257
1	228
2	481
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	1
2	1
0	1
0	1
0	1
0	1
0	0
0	1
0	641
0	1059
1	121
0	51
0	38
0	42
0	124
0	121
0	543
1	1066
0	665
0	370
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
296	55
0	40
0	17
0	6
0	6
3	95
0	2
0	0
0	110
0	58
0	0
0	0
11	30
0	0
0	3002
0	2181
0	1787
0	339
0	184
0	174
0	147
0	113
11	77
0	2899
7	2967
703	3021
0	3106
0	2500
0	2250
7	2964
0	293
0	743
0	553
0	464
1	430
0	516
0	349
0	286
0	237
0	248
0	205
0	135
1	168
0	1
0	140
0	4
0	164
0	178
0	2
0	4
0	4
0	2
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	2
0	1
0	4129
1	4224
0	4224
0	4129
6	552
0	4250
4	92
4	60
0	123
60	208
3	54
1	4109
0	3035
0	2668
3	2785
93	439
0	233
14	189
0	299
2	517
0	1157
1	226
2	172
1	414
0	610
21	868
19	1063
2	192
7	149
0	324
0	45
0	12
0	24
0	24
0	0
0	87
0	51
0	27
0	19
0	321
0	330
0	2
0	0
1	2
0	1
0	0
1	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
12	226
0	770
0	757
57	200
1	506
0	385
0	172
0	768
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
199	1568
0	1527
0	1508
3	49
0	180
0	1441
1	504
1	138
0	151
0	310
2	102
0	29
3	7
0	193
0	869
1	809
2	501
3	849
3	480
0	788
0	420
0	303
0	326
0	257
0	258
0	205
0	205
0	159
1	188
0	136
0	124
0	86
0	96
2	28
2	43
0	0
0	0
10	3059
0	156
0	1938
0	1156
0	440
1	183
12	555
0	0
0	0
0	0
0	0
1	296
0	1709
0	103
0	428
0	329
0	296
0	1675
2	454
0	1836
0	1922
0	695
0	1682
0	1421
0	257
0	792
0	68
4	192
0	418
0	1731
0	1576
2	163
1	45
343	156
0	52
0	22
8	2
0	0
2	2
0	1122
0	1157
0	5127
0	5740
0	2798
0	4113
0	3496
0	1915
0	0
0	76
141	82
0	15
0	19
0	23
0	23
0	1305
0	1242
0	1220
0	1298
0	1215
1	1274
0	1289
0	76
0	580
0	576
4	103
0	151
0	190
0	180
0	92
0	101
0	70
0	58
0	37
1	58
0	43
0	12
2	18
0	12
0	12
0	5
0	4
0	4
0	3
0	1
0	1
0	1
0	1
0	12
28	2998
5	2958
0	2998
0	17
0	0
0	387
0	191
0	49
0	94
2	1806
0	92
0	81
0	133
22	856
1	358
6	544
66	967
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1559	0
30	388
2	87
0	72
9	369
0	350
0	369
0	342
0	351
1	1390
7	767
0	1684
0	1449
0	593
4	475
4	572
0	67
0	167
0	61
0	96
2	28
0	22
0	479
0	425
198	195
0	74
0	184
0	124
0	61
1	33
0	14
0	43
0	11
0	52
1	52
0	45
0	45
0	26
0	26
0	26
0	10
0	434
0	102
0	730
0	633
23	1616
0	676
0	1568
0	720
0	142
0	1062
0	638
0	123
0	240
0	1581
0	1584
0	1514
0	1565
0	1551
23	1033
0	914
0	785
0	222
0	611
0	95
0	193
0	268
0	96
0	104
0	61
0	84
0	103
0	22
0	17
4	3172
0	6090
0	5436
0	6134
41	1622
0	1610
1	4188
44	6256
0	7543
0	7335
0	1334
8	173
0	1544
1	1748
0	1718
28	4345
100	1274
9	1696
8	1852
4	543
157	7493
0	82
231	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
0	296
2	375
0	283
13	1217
0	1198
8	221
0	22
0	32
0	38
0	63
0	1199
0	340
8	399
1	53
1	20
4	339
6	239
0	194
5	338
0	174
0	104
0	175
0	168
0	120
0	1
11	59
90	1588
8	1494
0	1407
0	1075
13	8
32	123
0	468
0	1726
0	1584
0	362
0	1554
0	1539
0	1674
0	1669
0	1660
0	1205
0	1666
0	1025
0	1476
0	1249
0	1489
0	1211
0	1662
0	594
0	954
1	271
0	1486
0	1157
0	977
0	1039
0	499
0	71
0	284
0	352
0	187
0	399
0	92
0	292
0	52
22	1068
0	1516
0	4447
0	4448
31	4440
53	3452
0	2272
44	3986
1	933
1	2159
0	2138
0	1824
0	1752
17	543
0	1002
0	1038
5	1388
0	1250
0	1106
0	807
1	408
9	255
473	110
2	36
0	13
0	41
0	47
2	60
0	52
0	49
318	224
0	115
0	20
0	20
0	111
0	31
7	61
0	48
0	42
0	12
0	686
29	1252
7	18
0	378
0	387
0	749
0	335
0	778
0	767
0	375
0	161
0	233
0	713
0	121
0	0
0	766
0	453
0	453
0	290
0	80
23	2726
0	2609
0	1185
0	648
0	1543
47	399
0	198
1	156
0	83
2	354
628	263
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	1305
0	992
2	1007
0	378
17	869
0	71
0	66
0	866
0	335
0	845
0	46
0	18
0	14
1	8
0	60
0	22
629	120
0	70
3	195
103	711
0	395
0	359
1	176
3	232
0	201
0	639
3	4
0	0
0	0
1	0
0	0
0	104
151	361
0	68
0	302
0	0
0	0
0	0
0	0
6	4
3	4343
22	5340
2	4627
4	797
0	1139
0	2717
17	2255
15	2255
433	775
0	483
0	442
0	301
0	156
0	61
0	75
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	17
0	0
950	180
1	85
0	61
0	53
0	4
0	24
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	586
0	32
0	1
0	0
0	0
1	63
4	85
2	71
0	58
0	6
0	15
0	13
0	2
1	8
0	1
1	1
0	0
0	1
0	0
0	0
0	0
1243	120
0	128
2	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3102
108	4170
3	2909
0	2144
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
1	394
514	430
3	112
5390	10006
0	8667
2	5148
0	3264
0	2929
36	1588
0	1234
2	1232
0	162
0	44
0	32
0	31
0	25
0	30
0	61
1	30
0	3
0	26
0	40
0	37
0	10
0	12
0	22
0	4735
20	4486
1	2208
4	1025
0	2435
0	883
0	0
0	434
0	20
0	1964
0	1859
5	1840
0	1818
0	325
0	458
0	652
0	1917
1	1824
0	1912
0	560
0	480
0	256
0	127
0	736
1	228
0	1917
0	211
0	0
0	0
0	0
0	0
0	6
0	0
0	1977
1	185
19	2425
0	1678
0	93
0	1759
0	2261
0	186
0	44
0	62
9	118
0	351
0	1029
0	322
1	961
2	874
0	890
2054	979
5	978
0	0
0	0
0	0
0	0
0	0
0	0
0	226
8	101
0	101
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	51
0	339
0	339
1	26
0	46
84	281
6	283
0	174
0	85
1	84
0	90
0	76
8	65
0	43
0	43
1	233
0	65
0	57
0	75
3	69
1	50
0	217
0	52
0	52
0	57
0	59
0	44
0	220
0	10
1	229
1	182
0	176
0	1020
0	510
0	940
0	77
0	1032
0	672
0	704
0	210
0	178
0	196
0	146
0	6
0	680
0	1
0	1
0	0
0	0
0	0
0	0
72	7419
6	7602
12	7463
19	7402
246	7697
2	1112
1	145
0	47
0	7433
0	746
0	595
0	594
7	585
0	45
1	54
2	153
0	457
0	95
0	76
0	48
3	56
1	41
4	41
0	16
0	15
0	113
0	175
0	155
0	67
0	218
0	64
0	78
0	55
0	21
0	33
0	41
0	41
0	54
0	28
0	86
3	68
0	82
0	184
0	94
0	55
0	178
574	1404
0	1227
1	807
37	897
9	74
0	670
0	734
9	750
0	780
0	570
0	648
0	389
0	558
2	366
1	530
0	457
3	286
15	433
0	289
1	1038
0	3801
0	3458
0	3960
0	1092
0	3577
1	3632
0	3776
21	3266
0	1613
0	2616
0	2738
1	2638
1	2255
0	2081
1	1313
0	1381
0	863
0	2867
0	60
0	37
0	12
0	2
0	10
0	4
224	1638
0	1575
0	1433
0	436
0	469
0	471
0	639
5	616
1	680
0	667
0	661
0	316
0	272
0	167
0	270
0	97
9	186
0	129
0	1650
6	1645
0	1373
1	224
19	187
551	907
0	370
0	0
0	0
0	0
0	0
0	0
0	0
0	345
0	378
0	382
0	328
1	364
0	275
6	51
1	611
22	1190
76	1168
1	933
1	541
0	373
1	74724
8	67883
0	66735
1	567
0	0
0	0
0	0
0	0
21	0
0	66
1	64
0	6
0	4
0	251
0	270
1	1
0	1
0	4
0	12
4	12
0	3
4	292
32	237
135	362
0	116
0	177
4	168
0	154
0	4
1	5798
0	5053
17	6482
0	4845
0	0
0	16
0	106
0	1
16	89
0	16
1	62
0	25
810	592
1	259
0	340
0	331
0	301
0	129
1	5441
11	1297
0	5321
2	1142
0	5441
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
101	497
6	815
0	837
50	1057
0	795
2	392
1	178
19	37
0	62
0	22
0	18
0	22
0	18
1	4
0	4
66	154
22	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	70
0	87
1	138
0	46
0	3383
0	2474
0	3492
2013	289
0	289
6	995
35	995
0	646
0	236
0	371
1830	1171
2	1171
3	177
1	181
34	219
0	12
0	100
18	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
759	1108
0	939
8	72
3	86
0	5
0	576
0	0
0	0
0	0
0	0
27	731
0	702
0	97
0	26
2	710
0	613
1	730
0	357
0	103
0	504
0	1370
0	1214
6	1476
10	1234
0	1311
0	428
0	928
0	958
0	384
2	345
0	209
0	1425
366	1841
8	1841
0	40
14	16
2	9
1	7
0	8
0	8
6	1365
4	544
5	1084
0	356
1	983
1	752
0	311
0	1287
0	827
0	210
0	49
0	166
0	1277
420	128
1	41
0	8
2	6
0	16
200	518
0	109
1	492
281	463
2	122
0	6
0	6
0	3477
3	3271
0	1720
0	2016
7	479
0	745
0	574
0	1630
0	1729
10	818
0	711
0	564
0	605
0	317
0	237
1	494
4	73
0	218
0	289
3	292
1	238
1	81
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	362
0	161
0	357
0	348
1	25
0	47
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
51	3282
38	4360
0	3620
0	938
3	1297
0	1236
0	996
0	800
1	1469
0	1006
0	1065
0	1348
1	570
2	999
0	870
4	821
0	140
2	393
0	18
1	555
0	109
1	147
0	0
0	3
0	3
0	3
0	3
0	3
0	0
1	2
0	0
0	0
0	0
0	2
0	110
0	20
0	52
4	106
0	49
0	4
0	75
0	75
0	2
0	2
15	21
3	23
0	3
149	0
0	30
1065	99
0	85
0	22
0	5193
16	5463
0	2228
31	2166
22	4545
0	1839
0	1581
2	640
7	318
0	614
0	59
0	1267
0	594
0	261
91	0
0	773
0	4072
0	1296
0	183
0	2452
6	1105
28	1569
0	703
25	3580
857	4
1	67
0	216
23	217
0	242
0	257
3	60
5	220
0	95
2	145
0	6669
0	9100
0	14717
0	15248
0	14954
0	14154
0	15655
0	15773
0	6773
0	4858
0	7474
0	3801
0	7185
0	314
0	1222
0	1225
0	255
0	362
0	1144
23	331
0	1039
0	354
0	1116
0	1038
0	1092
0	335
0	236
0	345
0	217
0	1017
0	822
0	81
0	56
1	196
0	847
0	39
0	154
1	825
0	58
0	703
0	192
0	649
0	771
0	18
29	100
0	6
0	14
0	14
0	1
0	6
0	3986
22	3773
9	1762
0	3251
0	3900
2	3775
5	1617
0	2018
2	1479
0	2056
0	0
0	0
0	0
0	0
0	233
0	227
0	621
1	810
0	707
0	800
0	835
0	801
0	564
0	169
0	253
0	0
851	283
0	192
0	212
0	33
0	33
0	33
0	157
0	30
0	33
0	6
0	14
0	6
0	0
0	1
0	3
0	0
0	13
0	16
0	5
0	5
10	21
0	0
0	4
0	0
0	2
0	0
0	0
0	4
4	5
0	0
0	2
362	1055
4	238
0	199
1	909
0	822
0	377
0	114
0	604
0	507
0	129
0	128
0	157
0	242
0	321
0	291
0	526
0	623
0	647
0	81
0	196
0	76
0	610
0	171
0	132
0	110
0	90
1	94
0	140
0	413
0	203
0	0
0	0
0	1939
0	131
0	142
0	112
0	123
1	100
0	28
0	13
0	12
0	137
0	107
974	317
0	317
1	1953
1	1427
7	1313
0	1265
1	321
0	126
0	82
0	83
0	65
0	3
0	3
0	1014
0	1040
0	497
0	548
0	656
2	690
0	665
0	674
0	406
0	424
0	377
0	265
0	92
0	122
0	68
0	167
0	77
0	19
2	77
0	702
0	6
1	6
0	1419
2	1424
0	337
0	282
0	182
0	156
9	28
0	0
0	0
0	28
0	0
0	3
0	3
0	3
0	3
0	0
0	44
0	31
1	34
5415	141
0	141
3	1220
1	990
0	898
0	541
0	51
0	357
0	274
0	98
0	170
0	107
0	1224
0	29
0	99
0	93
0	67
1	122
5	62
1	21
0	29
0	69
13	78
1	145
0	45
4	8
0	20
2	36
3	82
10	24
1	39
0	30
0	2064
4	1888
0	1348
8	1236
11	1112
132	30
0	30
0	197
0	118
0	24
0	178
18	247
5	235
0	72
2	107
9	108
0	33
2	1
0	38
0	0
0	0
0	0
0	0
42	3170
0	333
0	194
1	505
1	3117
2	8
104	74
0	64
24	119
0	82
0	1854
0	1711
0	821
0	1809
0	391
0	21
0	155
0	16
0	151
0	26
0	3
0	139
9	1749
1	55
0	1582
0	54
0	111
0	569
1	74
0	151
0	42
0	1581
38	2164
0	1348
0	2242
0	0
0	312
0	377
0	94
0	144
0	63
5	79
0	167
0	141
1	92
0	264
0	101
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	179
0	185
0	179
0	189
0	19
0	3
0	4
0	1
0	1
0	1
0	189
0	189
0	201
0	16
2	11
0	21
0	2022
0	884
0	70
27	432
0	311
0	75
3	126
1	28
0	48
1	200
0	126
0	150
0	6
0	4
0	4
1	3
1	2
0	1
0	0
0	0
0	0
0	1
0	1
0	71
0	71
1	21
0	18
0	1
0	11
0	11
5	236
0	222
1	188
0	51
0	23
0	236
0	18
0	24
1	17
0	4
0	12
0	7
0	117
0	0
0	588
0	588
0	174
17	135
0	0
2	166
0	635
0	595
0	166
0	585
4	639
0	31
0	12
214	851
2	44
0	415
0	758
0	741
0	104
0	22
1	80
0	2135
0	2058
0	2050
0	274
0	410
3	2046
40	403
7	395
3	241
3	168
2	214
0	1138
0	1856
0	351
0	161
0	1814
7	511
1	568
0	152
0	286
0	139
0	225
0	159
2	542
0	524
1	92
0	117
0	0
0	0
1	3
1	3
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	23
0	345
8	588
0	549
3	266
41	646
0	352
0	166
0	255
0	170
0	0
0	0
0	0
0	4
0	263
157	347
0	256
0	273
0	250
0	238
3	174
0	160
1	74
0	0
0	205
0	10
0	20
0	14
0	212
0	11
0	11
0	23
0	9
0	6
0	17
0	21
0	37
0	37
0	28
1	37
0	2
0	31
0	2
0	3
0	1
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	3
0	1
0	0
0	3
3	24
0	6
0	5
0	6
0	6
1	20
0	5
0	4
0	2
0	1
0	3
0	635
4	631
0	550
0	362
0	304
1	66
0	16
2	26
0	630
0	0
0	0
0	1
5	4
0	3
1	27
0	27
0	6
0	0
0	0
0	27
5	4
0	2
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	97
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
1	265
0	1081
0	1091
3	1039
0	1043
6	876
1	381
0	621
4	295
0	606
0	653
1	928
0	663
0	452
0	595
0	241
5	612
0	3414
0	2159
0	333
0	88
0	2373
1	172
6	2763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	85
13	65
1	0
0	1
0	749
0	470
0	215
1	19
0	46
0	749
1	21
0	17
1	25
0	1
0	23
0	18
0	23
0	5
0	13
1	11
0	5
0	11
0	8
0	9
3	81
3	8
0	7
0	2
0	9
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1315
0	1366
1	122
45	1366
3	213
93	414
0	273
0	0
0	883
0	928
0	5262
0	6479
0	3177
0	4767
0	4200
0	2353
2381	1677
0	738
8	868
0	1639
1	826
0	475
0	292
0	179
0	253
0	250
0	177
0	26
0	253
0	189
4	145
0	0
0	0
0	0
26	599
1	598
0	597
0	143
0	71
1	72
0	67
1	69
0	62
0	17
0	14
0	3
0	3
22	103
7	45
0	6
64	1
0	31
0	0
9	40
0	40
68	20328
0	15516
31	14045
0	11715
0	5527
0	16435
0	11103
0	1726
0	0
0	0
38	637
1	477
1	451
0	87
0	47
0	333
0	0
0	306
0	0
0	320
0	164
0	2
0	0
0	13
0	17
0	142
0	0
0	37
1	196
0	182
0	8
0	17
0	1
0	320
0	155
2	185
0	27
0	40
0	46
0	314
0	29
0	308
0	150
0	21
0	305
0	178
0	88
0	76
2	905
0	92
0	873
2	855
0	850
0	81
0	165
1	70
0	90
0	344
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	935
0	121
0	141
0	252
19	1029
2	520
4	702
0	935
0	196
0	117
0	60
48	17350
0	15243
5	12933
0	8570
0	8500
0	10267
0	16807
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	158
0	79
2	127
40	28
0	28
687	1137
0	82
0	75
0	112
0	41
0	69
3	395
5	590
0	71
184	3445
0	652
3	3433
5	750
2	2251
0	199
0	289
0	261
29	1244
3	231
0	146
2	291
2	151
5	1088
0	1244
0	1243
0	1250
11	460
1	109
0	393
0	440
1	176
0	47
3	259
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
477	45
1	45
0	2
0	5
23	110
598	1478
0	69
1	463
0	2450
0	2425
0	2461
3	245
0	138
0	268
0	192
0	68
0	51
0	2462
0	351
0	351
0	921
0	917
0	77
0	59
1	647
0	79
0	351
0	0
0	0
39	418
2	421
0	135
1	160
4	99
0	2650
0	122
1	116
1	118
33	1020
2	1557
0	1594
0	364
1	77
1	305
0	976
3	1455
0	10
0	0
0	0
17	487
0	487
1	134
5	145
0	65
161	2884
87	2813
1	245
0	240
0	235
0	237
0	228
0	171
0	153
0	158
0	154
0	156
0	152
0	84
0	104
0	106
0	102
0	55
1	62
0	9
0	0
0	0
0	306
1	146
18	292
0	271
2	140
17	389
0	1135
0	216
0	1051
6	141
62	476
0	434
0	541
1	541
1	646
0	482
0	643
0	7
0	6
0	7
0	0
1	6
0	0
521	326
0	275
0	182
1	144
4	69
0	1845
6	544
0	1500
0	1138
0	1027
0	1341
0	587
0	490
0	586
21	1273
0	1006
0	938
0	1037
0	510
0	1310
0	668
2	154
5	40
0	5
0	8
0	16
0	8
0	6
0	6
0	14
0	3
0	154
0	27
3	789
0	586
0	8
0	32
0	118
0	730
5	89
0	76
0	78
1	39
67	77
0	0
0	3
0	0
0	3
0	0
0	0
0	22
7	72
1	28
1	51
0	48
0	49
0	44
0	1676
2	1617
0	60
1	105
0	119
0	840
9	182
0	467
5	53
0	460
10	237
0	1683
0	6553
566	6553
0	6553
0	1033
0	6553
2	1
0	1
0	3
0	3
0	2
0	620
0	620
0	597
0	597
0	620
0	123
0	124
0	0
4	387
0	126
387	467
0	394
0	14
0	4502
176	4682
1	1225
0	1245
19	788
0	317
11	489
0	3539
0	0
0	0
0	418
0	415
0	4631
0	2239
0	4665
2	156
0	512
0	518
0	486
0	571
0	3377
4	423
0	653
0	72
0	12
0	0
0	0
0	0
0	0
2	0
0	0
338	0
0	0
0	0
1	16341
0	14623
4	17139
0	2511
0	4089
0	17508
2	3129
2	804
0	12633
0	5797
0	14524
0	10659
0	3731
0	1011
0	2747
2	16315
3	279
0	50
7	126
0	23
1	37
0	272
0	1875
0	1559
0	1516
0	1391
0	1216
0	1204
0	1300
0	839
0	628
0	694
0	276
1	21
1305	0
6	2
0	2
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	188
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
2125	5478
1	275
20	766
0	766
0	617
0	79
0	90
0	37
0	21
1	2
0	9
0	7
0	7
0	2
0	20
0	0
0	0
0	0
1	2685
14	10537
0	10701
0	7394
0	442
8	145
0	366
2	345
0	841
0	1071
0	1719
0	397
0	896
1	137
12	5075
0	2480
0	706
0	676
0	830
0	124
0	89
0	524
0	181
0	504
10	249
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	130
0	132
0	55
0	129
0	129
1	0
0	0
0	0
0	0
0	0
58	1708
0	1262
0	219
0	1505
0	446
0	1517
0	540
0	341
0	148
2	114
0	155
0	248
0	408
0	81
0	158
1	224
2	203
0	150
0	133
0	171
0	9
0	154
0	135
2	105
0	98
0	270
2	994
1	3698
0	1030
1	3045
0	3580
2	986
0	641
0	3476
0	3600
0	3330
43	3419
0	1148
0	698
0	943
0	1870
2	461
2	648
0	1474
0	681
0	704
0	109
0	977
0	777
0	599
0	367
0	71
0	62
0	138
0	138
0	102
0	109
0	2
0	2
0	108
0	106
0	437
0	364
2	260
0	96
0	92
0	58
0	34
126	133
2	341
0	0
0	0
0	0
0	52
0	0
0	0
0	52
0	0
0	0
0	0
3	23
1	7
0	4
0	5
0	7
4	4
0	1767
40	643
0	243
0	386
4	982
0	285
0	187
2	333
7	1710
13	733
0	453
2	470
0	127
0	194
0	149
0	142
0	98
0	11
0	306
0	284
0	131
0	84
0	83
0	40
0	459
0	2
0	0
0	1203
1	1195
0	412
0	411
0	375
0	93
0	68
0	65
0	25
0	214
0	0
0	38
0	17
0	1160
0	1173
0	6
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
152	4
0	2
0	0
0	4
0	1
3	3
0	61
13	809
0	142
0	843
1	1821
29	97
1	97
2	287
0	497
0	325
2	127
0	225
0	66
0	3
0	406
0	106
0	376
0	38
0	53
0	40
0	68
0	26
1	39
0	0
0	175
1	78
0	29
3	1305
0	76
0	7
0	52
0	247
0	5
0	0
0	0
0	0
0	3
0	0
0	0
0	7
1	21
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2233	4
0	117
0	117
0	21
0	0
0	130
0	24
1	39
0	6
0	129
11	1060
982	1641
0	680
0	1642
0	1662
0	1658
4	1658
1	1659
1	37
0	87
0	89
0	171
0	111
0	95
0	82
0	85
1	11
6	0
0	25
75	81
0	55
0	9
0	17
0	7
0	31
6	54
2	55
0	12
2	16
3	16
1	22
0	14
0	8
46	699
1	7
0	50
0	45
0	43
0	569
0	20
0	11
0	63
2	10
0	27
0	8
0	78
0	61
0	64
0	50
0	692
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
