UniqueCount	AmbigCount
0	191
0	74
0	72
1	96
0	39
4	644
0	739
2	700
1	74
6	735
34	57095
0	19670
1	18805
16	40437
0	51799
18	40038
0	48579
10	53096
5	45993
1	48374
0	18563
190	454
3	447
73	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	25
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	1140
0	244
2	213
0	314
0	1671
0	1679
0	314
1	1159
0	1807
3	362
0	420
0	1238
5	426
0	326
2	561
5	256
1	298
0	559
0	21
5	257
0	1547
0	1754
0	1723
0	1642
0	1573
0	1
0	1
0	1
0	1
0	1
0	1
0	0
6	44
0	1
0	1
0	1
1	1718
0	258
0	625
0	878
0	1799
0	419
0	499
2	444
0	1005
0	123
0	819
0	1021
0	93
0	356
0	731
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
34	136
1	1734
0	1655
40	4154
0	1467
0	3705
0	3985
0	2762
5	2362
0	749
0	783
0	574
176	474
0	440
1	165
0	276
0	243
0	240
0	240
0	233
0	238
0	439
0	504
0	454
0	481
0	443
0	313
0	292
0	351
0	238
3	257
0	305
1	282
0	237
0	246
0	208
0	208
1	177
0	1
0	432
0	4
0	0
0	0
663	85
0	37
0	47
0	21
0	18
2	95
0	240
0	31
0	86
25	91
0	104
0	67
0	18
0	40
0	11
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	7656
7	600
0	2889
0	7504
0	2549
0	6158
0	7588
0	3925
0	2734
27	6930
0	6925
0	7434
1	5510
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1143
0	149
0	113
0	695
2	716
0	229
0	28
0	1144
0	0
0	28
0	75
0	28
0	34
0	33
0	33
0	29
0	2
53	1587
4	6
0	0
0	0
0	0
1	1935
5	256
0	1912
0	2
232	121
0	9350
0	8791
10	980
0	5033
0	1337
0	589
0	1440
2	945
0	9161
0	8596
1	5876
0	5278
0	5498
0	2209
1	5697
0	5472
0	2227
1	2204
0	1363
0	1390
0	1615
0	1092
0	1235
0	1059
33	1154
0	153
0	673
15	1096
4	4275
0	609
1	798
0	1372
0	1462
0	879
1	539
0	1177
0	3601
2	619
0	1909
8	1765
8	1275
5	974
0	308
0	5
4	25
0	0
0	0
4	17
104	1193
0	1109
10	710
0	234
0	41
1612	7288
4	5503
0	4820
1	29
228	0
1	55
25	125
0	34
0	1
0	1
0	33
0	230
0	214
0	55
0	26
0	97
0	230
0	20
0	29
0	220
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	0
0	46
433	98
0	98
0	27
0	28
0	65
0	10
2018	209
6	127
0	69
0	680
0	848
5	818
0	564
0	828
0	501
0	276
1	67
0	134
0	107
0	129
0	130
0	83
3	116
0	69
3	5
0	10
0	9
0	9
0	7
3	7
0	0
0	0
0	0
68	0
203	585
0	57
0	27
1	98
13	104
20	74
0	24
74	3079
10	2922
0	1655
0	214
0	149
5	41
14	574
2	3053
2	54
0	103
2	79
0	345
1	345
2	110
0	88
0	108
0	209
2	39
0	329
0	0
0	10729
5	17512
11	28401
9	16520
0	2571
5	1749
0	2479
6	3077
4	562
7	3696
0	895
14	28423
0	5482
0	18366
1	685
18	793
0	514
0	112
3	23
0	119
203	164
1	161
1152	589
0	589
0	0
0	119
0	168
0	112
1	981
0	260
0	120
1	1
0	982
0	967
0	967
0	0
0	0
0	0
0	0
0	0
2	1261
0	0
0	0
0	1
0	1
0	1
0	360
0	354
0	18
0	13
1	0
0	13
0	4
0	7
0	6
1	147
18	125
0	77
14	125
0	79
0	42
0	41
0	123
0	262
0	653
0	803
0	1072
0	1144
0	801
0	744
0	792
0	745
0	734
0	767
0	334
0	498
0	149
0	578
59	645
5	635
0	650
0	628
2	0
1	8855
4	5680
0	14000
0	2923
1	13069
1	7786
0	8885
0	7648
0	11976
0	12789
0	17
0	15
1	15
0	11
1	1821
2	651
0	968
6	50
1	1681
0	496
0	258
0	1423
0	839
7	1746
0	669
0	183
1	1
0	1
1	2
6	33
0	1
1	5
0	5
0	68
0	3
0	68
0	2
0	5
0	2
0	1676
1	902
0	1442
0	449
0	178
2	303
0	337
1	210
10	58
0	26
0	1133
0	1670
28	487
0	489
0	505
7	77
0	497
0	481
2	60
11	324
0	486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1116
0	1121
0	1121
0	866
0	1010
0	1020
0	964
0	896
0	896
0	548
0	682
0	641
0	639
0	572
0	109
0	343
0	240
0	12
0	286
0	418
0	418
0	155
0	28
0	292
0	289
0	147
0	113
0	5
0	1
0	272
7	68
0	0
0	37
0	31
0	22
0	84
0	20
0	57
0	25
1	248
1	0
5	33
3	231
2	11
0	129
2	257
0	42
1	615
2	45
334	218
4	193
0	0
5	667
15	446
0	876
0	172
0	855
0	809
0	0
1	19
0	12
0	99
0	41
0	51
0	12
0	86
0	96
0	2
0	2
0	1
0	2
0	0
2	4
0	4
0	19
0	19
0	4
0	19
0	4
0	0
0	0
0	2
0	2
0	0
0	6
0	2
0	9
0	3
0	0
0	2
0	2
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	528
0	591
0	650
0	514
0	54
0	591
0	571
0	597
0	65
0	71
0	593
0	594
5	805
0	77
1	85
0	68
0	185
0	523
0	599
0	500
0	615
0	608
0	599
0	603
0	584
0	553
0	597
0	601
0	555
0	505
0	571
0	594
0	327
0	550
0	234
0	506
0	519
0	561
0	573
0	143
0	62
0	197
0	50
0	494
0	46
0	16
0	234
0	408
0	31
3	412
0	514
0	449
0	76
0	233
0	162
0	181
0	594
0	0
0	0
0	0
0	73
0	73
0	73
0	0
27	2051
2	1676
11	1961
0	489
0	1624
0	1069
0	952
0	901
0	525
8	588
0	346
1	306
0	287
0	460
0	481
0	407
0	366
1	269
0	146
0	209
0	74
0	181
0	170
0	131
0	110
0	129
0	54
0	64
0	111
0	77
158	8718
0	1009
0	1059
0	1470
0	688
0	1974
0	711
2	7867
0	2316
0	616
0	6420
0	1103
0	1773
0	1564
49	993
50	2018
35	1766
0	1895
15	1779
0	1650
1	1886
0	287
0	192
0	96
0	0
0	0
0	0
0	0
0	0
1	509
6	1153
0	1261
0	1272
0	324
14	263
0	407
10	94
1	59
4	235
10	127
0	89
0	56
0	60
7	164
0	164
0	167
0	96
0	2
0	1
0	1
0	1
0	1
0	365
0	2
0	2
0	3
0	1
0	0
0	1
0	363
0	0
0	0
0	9569
0	5194
0	1353
0	646
0	9379
0	8814
0	227
0	30
0	227
0	231
0	96
0	104
0	28
0	202
0	0
0	95
0	8
0	34
1	585
0	618
0	620
1	361
0	528
0	169
1	388
3	151
0	9
0	125
0	91
0	182
0	195
1	168
0	155
0	133
1	168
0	106
0	396
6	642
1	2158
2	2293
0	2221
0	358
0	333
0	409
0	1872
0	281
0	361
2	279
2	444
1	516
2	598
0	415
0	232
2	247
37	435
0	94
0	524
0	549
4	233
10	124
10	60
6	126
0	149
0	85
1	79
96	67
0	10
0	96
7	17
0	5
0	9
0	6
2	2
0	524
0	280
2	1035
0	1078
0	50
0	552
0	52
0	56
0	1083
0	14
0	9
0	70
0	8
4	116
0	9
0	11
0	70
0	69
0	14
0	12
0	48
0	8
0	23
0	7
0	13
0	5
0	19
2	95
21	733
2	86
0	657
3	106
0	68
1	62
146	2132
1	281
0	691
0	81
0	0
1	249
1	385
12	404
0	398
0	97
0	17
0	131
0	643
0	79
0	16
0	7
0	604
0	51
0	66
0	64
0	66
0	27
0	121
0	23
0	78
0	157
2	450
492	512
0	286
2	380
0	138
0	51
0	123
0	127
0	169
0	127
0	124
0	124
27	156
0	123
0	86
0	55
0	23
0	49
0	25
0	23
0	32
4	28
0	28
0	17
0	14
0	13
0	152
0	18
0	24
0	20
0	20
0	6
0	2
0	0
0	4
1	45
0	0
0	0
2	1
0	24
0	6
0	0
770	1791
0	1010
0	914
1	1052
0	2
0	153
0	0
32	3487
0	354
1	288
0	3487
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	50
1	237
31	277
0	20
0	25
0	87
0	15
134	259
0	119
0	20
3454	912
0	706
0	462
7	538
0	198
1	185
11	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	12
0	5
0	9
0	9
0	9
0	9
0	8
0	8
0	8
0	8
527	2350
0	1679
0	422
0	518
0	423
0	2094
0	211
0	376
2	1224
1	610
0	679
1	226
0	269
1	435
522	536
1	536
0	2540
0	1748
0	316
0	125
0	478
0	472
1	294
6	226
0	301
0	339
0	262
2	60
22	53
0	2551
0	0
0	0
0	0
0	0
0	189
0	598
0	82
0	200
3	1392
1	1486
0	213
0	1457
29	1455
0	777
0	261
4	281
0	194
0	27158
0	25196
0	25102
0	25235
5	5
0	2
0	0
1	5
0	356
6	356
1	23
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	164
37	1930
0	303
0	192
0	202
14	1561
0	892
0	15
0	9
8	91
7	444
0	383
0	438
0	2
0	837
24	1232
1	278
3	150
48	575
1	343
0	329
0	151
168	1340
0	1327
1	1327
3	43
11	1752
0	1745
2	224
0	337
1	178
0	208
0	348
0	95
0	184
0	166
0	451
0	31
0	81
0	98
0	52
0	24
0	2
0	0
0	0
66	9301
2	7489
0	9292
1	6035
0	5664
0	5869
0	479
4	593
1	636
0	352
3	759
5	771
0	1041
11	206
0	1582
0	1610
1	1127
0	1302
0	1088
0	1016
1	911
0	482
107	131
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	737
31	1270
2	1146
0	961
0	1074
0	395
0	339
0	1079
1	1144
0	467
0	474
0	950
2	450
0	361
0	389
34	6
8	6
0	19426
0	3469
383	19435
23	19479
3	19479
0	19426
10	6529
0	6423
0	2919
0	6130
8	6338
4	6115
0	6420
1	6423
1	6407
0	3122
0	2998
0	2245
0	1648
0	811
0	413
0	91
0	52
0	3
0	6424
0	5502
6	852
7	1490
4	1193
25	1338
118	1593
1	6
0	0
202	39
0	10
0	4
0	3
0	12
1890	1826
2	258
0	491
3	168
0	119
8	131
3	12
0	47
0	2
0	6
0	91
0	0
0	0
1245	0
11	1946
10	4478
0	1141
10	37
0	338
0	1478
0	586
4	1982
3	1955
7	4479
0	4311
0	5479
3	2995
150	257
224	434
0	3152
0	2494
0	3176
0	2999
0	1013
0	446
1	1228
0	509
0	482
0	4804
0	161
0	662
0	662
0	602
1	215
0	25
0	104
1	112
0	215
15	34
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	13
0	0
0	128
153	2003
8	1794
0	72
0	166
1	215
0	370
1	144
0	312
0	364
1	332
172	419
1	233
0	282
1	491
0	706
0	820
35	826
1	2
1	5
0	0
0	1
0	1
1	2
0	12
0	2
0	1
2	792
0	656
0	81
0	40
0	163
0	167
3	66
0	32
1	71
0	83
0	55
0	64
0	68
0	33
0	20
0	96
0	11
3	52
0	108
0	107
0	98
0	853
0	91
0	0
70	930
0	336
3	915
2	552
3	470
0	452
4	1163
5109	9890
51	1618
0	195
3	260
0	792
17	2035
6	738
13	6275
7	4084
0	257
0	0
0	0
0	249
3	77
0	108
0	163
0	65
0	87
0	16
0	52
2	53
0	47
0	45
435	1139
0	168
0	217
0	45
0	796
0	829
0	792
0	54
0	147
3	112
0	70
0	34
0	56
0	806
0	15662
3	50792
19	51183
12	48995
5	50862
0	19009
0	59169
4	56639
4	18088
14	56049
0	56765
0	19102
0	17004
0	23902
0	17257
5	5163
0	31087
0	18639
0	335
0	1115
1	1012
0	171
0	283
0	358
0	89
0	100
0	914
0	481
2	99
0	0
0	0
0	0
0	0
0	24
0	280
0	281
0	323
1	133
2	27
0	79
0	0
1	36
0	84
0	112
0	590
57	601
6	580
2	227
0	200
0	96
0	102
0	91
0	69
0	84
0	88
0	77
0	44
0	40
0	1291
0	1303
0	1146
0	1198
0	1172
0	1216
1	286
1	198
0	144
2	254
0	714
0	605
0	500
3	580
0	80
0	542
0	429
0	378
0	312
0	138
0	132
0	0
0	0
0	0
0	0
0	0
0	0
6	5075
0	1552
0	5205
0	2061
0	5011
102	5438
1	4642
0	436
33	927
326	2807
0	0
0	19
0	6
1	603
0	229
0	20
0	5
0	217
13	16
3	599
0	566
0	7
0	7
0	6
0	6
0	6
0	6
0	3
0	3
0	1
0	7
0	7
1	566
0	583
0	551
16	161
0	169
0	34
0	47
0	438
0	534
0	9
1	0
0	0
0	0
0	0
0	9
1	2454
0	2877
0	5251
1	5220
0	559
0	2488
4	2089
0	1283
2	358
4	374
1	291
4	165
5	48
3	757
2	214
0	539
14	248
0	288
0	313
0	167
0	1975
0	1405
0	2010
0	1196
2	167
0	132
0	611
0	245
8	200
0	153
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	838
0	235
0	4634
0	3645
0	4434
4	5380
0	5692
0	603
3	582
0	654
1	288
0	732
5	356
5	861
16	1098
0	552
1	173
0	273
1	257
4	1702
0	537
0	560
0	1049
114	5883
621	1032
0	291
1	979
0	995
4	921
0	726
0	100
0	138
0	134
0	123
222	326
5	294
0	56
0	54
0	59
8	59
1	53
1	16
0	10
0	11
0	12
0	26
0	9
0	33
0	16
1	30
0	26
0	41
15	41
0	20
0	25
0	25
0	3
0	5
0	5
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	36
0	40
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	815
0	902
0	4833
0	6170
2	2430
1	2440
0	2292
0	813
13	1739
3	3352
7	520
7	883
3	1055
0	273
11	3219
291	4427
0	4077
4	3703
2	579
2	373
2	598
2	384
0	70
0	6
0	8
0	5
0	5
0	1
0	31
0	108
2	41
0	108
0	552
0	1139
0	565
4	1151
0	139
0	256
0	20
0	0
0	20
0	20
0	4
0	20
0	20
0	46
0	13
0	12
0	0
0	20
1	13
0	3
0	0
0	6
0	4
0	4
0	3
1	42
0	12
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
2	172
0	162
0	48
0	172
0	16
0	13
0	52
0	16
4	556
0	557
0	489
37	631
1	179
0	368
0	22
0	22
0	1
0	5
3	75
0	1
0	177
0	322
0	341
0	194
0	369
1	322
0	164
0	157
0	199
0	296
0	78
0	49
0	110
0	237
0	377
0	205
0	39
0	39
0	58
0	56
1	38
1	21
0	18
0	5
0	5
0	3
0	755
0	27
0	320
0	334
1	0
11	456
12	419
506	1794
1	338
0	6
0	1
0	6
0	2
0	2
0	0
0	0
0	0
3	13
0	10
0	10
0	5
0	9
0	8
0	2
0	2
0	1
0	1
0	333
0	300
0	112
4	123
0	60
0	46
172	111
18	65
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1418
8	156
0	16
0	3
0	154
0	0
251	379
1	379
4	209
0	0
0	23
0	9
0	4
0	11
0	3
0	0
0	22
0	0
0	24
0	18
0	193
823	187
0	0
0	653
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	51
0	291
0	443
0	2
0	1
0	2
0	5
0	0
0	0
1	0
0	0
0	0
0	0
57	14609
3	13311
24	13158
45	10686
3	10851
3	7056
2	2334
1	2586
1803	145
0	145
0	170
0	67
0	165
0	56
0	151
0	9
3	54
2	55
44	510
0	540
0	242
4	142
0	403
6	364
0	389
0	219
0	464
0	566
0	587
0	347
6	1601
0	1372
0	980
0	168
0	135
0	179
0	278
0	325
1	115
0	294
0	324
6	277
0	142
3	183
0	198
1	90
0	88
42	1423
0	168
0	153
0	172
0	277
0	93
6	1110
0	198
1	112
0	740
0	246
0	245
0	0
0	0
0	0
0	0
0	0
0	0
1	327
0	34
68	353
1	6266
0	1
0	1
0	5
0	0
8	299
25	299
0	2965
0	704
3	2938
0	2961
854	1619
0	660
2	315
0	174
0	471
0	203
0	725
15	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	1
2	16
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	8
0	0
6	6
0	1
0	2
0	2
0	3
0	0
42	5
0	3
0	8
0	0
7	7218
33	9129
0	10469
0	7624
1	4864
0	3580
0	4964
10	1179
3	4318
0	3462
0	3258
0	2311
4	1506
1	4032
1	598
0	2555
15	2819
0	1647
72	2793
0	1151
0	365
0	57
37	3
0	162
0	33
0	151
0	35
0	151
0	0
0	72
0	0
0	72
0	474
7	1108
0	1088
614	3857
57	9
0	98
1	1289
3	163
1	402
0	2930
9	60
4	85
26	367
300	338
0	0
0	0
11	174
0	103
1	65
0	67
0	22
0	21
0	21
0	21
0	18
2	1885
0	1214
0	0
296	2028
3	1448
0	1380
0	956
0	1238
0	757
0	144
0	393
32	195
0	162
0	260
1	106
0	98
0	72
0	83
0	64
37	16
1	1
10	17
0	1
3	30
2	36
0	31
2	64
1	82
0	26
0	49
0	5
2	12
0	0
0	1
0	1
0	1
0	2
1	33
0	0
50	0
0	1514
0	51
0	51
0	51
1	1
0	0
0	6
0	5
0	5
0	4
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	675
10	675
7	2085
313	2750
5	2232
0	611
0	1
9	2626
1	153
0	2619
0	94
179	2321
0	2619
0	0
0	303
0	317
0	56
0	273
0	191
0	117
0	77
0	57
0	64
0	0
322	718
0	654
1	236
0	301
0	220
0	0
0	0
0	0
0	0
0	0
942	475
9	399
0	51769
0	50700
2	23
0	51764
0	2359
0	34
3	8
5	10
0	50502
1	1690
0	1715
1	1750
0	256
3	1280
6	31
0	31
0	4
0	27
0	4
0	27
0	27
0	0
0	10
0	31
1	105
0	0
0	21
0	114
0	108
1	32
0	21
17	20
15	98
0	99
0	0
0	0
0	0
0	0
0	0
1170	120
2	463
6	559
1	553
0	55
0	39
0	532
0	17
3	56
2032	975
7	740
1	636
0	741
0	302
0	901
1	142
0	155
0	225
0	137
1	200
0	326
0	150
0	91
1	13
0	24
0	3
0	1
0	1
0	1
0	1
0	81
0	14
0	11
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	80
0	4
3	673
0	688
0	770
0	707
1	222
1	213
0	337
0	329
0	306
0	287
0	247
0	259
0	290
0	254
0	185
0	147
0	183
0	151
0	145
0	99
1	95
0	117
0	93
1	143
0	9
351	0
0	0
0	0
0	0
0	0
0	1
0	5
3	7
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	66
9	960
0	45
0	471
0	70
0	82
0	556
2	39
0	932
0	961
0	61
0	351
0	966
0	16
1	6
0	15
0	3
0	4
5	23
0	4
0	4
0	2
0	1
0	198
0	165
0	191
0	190
0	225
0	20
0	220
0	137
0	172
0	198
0	198
0	30
0	4
0	133
0	161
0	39
0	22
0	783
6	794
0	802
0	360
0	18
0	87
0	108
0	88
0	77
0	32
194	898
114	898
530	222
0	179
0	6
0	0
0	1072
1	32
0	35
0	90
0	402
3	324
2	569
3	7
0	113
0	81
0	573
0	58
0	113
0	61
0	146
0	61
2	289
0	104
0	182
0	91
0	11
0	46
0	32
0	84
16	154
1	764
1	725
0	341
0	596
0	463
0	591
0	777
8	1158
0	1309
19	1402
0	1366
2	812
0	1053
0	1281
0	1055
1	284
0	342
0	474
0	294
0	232
0	225
0	243
0	244
0	134
0	154
0	145
0	140
0	154
0	0
11	1162
0	1217
0	230
0	58
6	99
0	79
34	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
99	9125
34	5363
9	9046
2	9039
0	2071
0	5544
8	8446
0	8982
0	8763
1	2655
23	1118
3	737
0	1942
23	1858
0	401
7	1258
1	1031
0	1163
0	480
1	219
0	1119
0	439
0	171
0	199
5	229
0	165
1	96
0	71
1	54
0	34
5	36
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	12
0	21
0	15
0	21
0	18
0	21
0	21
0	7
0	1
0	19
0	2
2	17
0	13
0	18
0	753
1	1159
0	1046
4	1134
7	1127
0	1142
0	1131
0	1101
0	508
12	106
1	52
0	317
0	859
0	1069
0	820
7	743
0	590
0	306
0	2643
1	1046
0	2357
0	3396
0	2948
0	2021
0	735
1	601
0	2504
1	1502
1	512
0	2202
0	1034
14	1044
3082	0
9	1381
0	5086
0	6084
0	6020
0	3140
0	5116
4	771
12	721
0	1637
45	3589
0	3042
0	0
0	2
0	3
0	2
0	0
0	1
0	0
0	0
0	3
2038	3565
2	2607
0	2047
0	1676
0	2501
0	951
1	353
0	893
0	901
0	934
0	978
0	870
0	53
0	626
1	292
0	56
1	485
0	268
3	266
0	13
0	1206
0	94
0	1180
1	1018
0	47
0	1219
0	1248
0	8
0	34
0	1211
0	47
0	35
1	101
0	1207
0	1209
1	58
0	165
0	58
0	106
0	1218
0	105
0	1167
0	118
0	1207
0	208
1	168
0	312
0	238
0	163
2	111
0	1208
0	58
3	213
0	26
2	216
0	3
0	214
2347	624
0	205
0	419
0	354
1	286
0	5
2	4
0	8
0	162
43	0
0	0
41	12
0	96
0	98
1	174
0	176
0	174
1	46
0	30
2	14
0	167
0	176
0	96
0	88
0	138
8	87
3	17
7	125
2	84
0	53
6647	2953
5	2953
14	0
3	1000
0	271
4	27
0	210
0	193
378	1024
0	998
19	330
2	303
16	1441
0	659
0	885
1	129
8	462
0	24
0	60
0	55
0	16
2	25
2	47
2	8172
3	5366
17	7449
1	3745
0	6416
17	6799
0	5302
5	5371
0	3363
0	5025
0	7787
0	5510
0	6371
55	6406
1	4432
0	1828
0	4712
1	5619
0	5394
0	2127
7	620
0	219
23	2654
1	105
4	199
0	2015
2	773
0	1861
16	10282
0	2239
0	1470
0	2012
0	7571
3	9038
0	1664
6	3314
0	815
0	19
0	22
0	11
4	428
0	428
0	0
349	267
4	133
18	155
0	68
0	77
0	56
1	23
1	56
3	2204
390	2424
1	384
1	403
0	485
0	505
2	302
2	245
1	188
3	876
6	1078
2	11
0	0
0	0
0	0
0	0
0	198
0	642
77	1740
2	46
0	176
0	42
3	1337
2	1093
1	1093
0	137
0	1565
0	0
0	0
0	0
0	0
0	275
1	292
0	283
0	193
3	21
78	2369
39	1453
0	1753
0	1784
0	1826
0	335
34	561
15	395
1	292
2	199
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2163
4	1511
0	1360
3	1950
0	1370
0	1005
0	1002
394	222
0	181
0	80
2	95
0	121
0	5
0	5
0	1
0	2
0	1
0	2
0	2
0	4
0	10
0	10
0	10
0	10
1	7
0	0
0	1
0	0
0	0
0	77
0	86
0	81
1	111
2	4
4	1074
0	212
0	387
0	396
15	741
0	521
0	180
0	541
1	419
0	631
0	624
0	641
0	71
0	74
0	77
0	86
0	106
0	142
1	104
0	8
0	32
0	16
0	528
0	527
0	106
0	516
0	516
0	529
0	109
0	75
0	530
0	530
3	3
0	4
0	4
0	3
0	0
0	0
0	0
0	21
6	65
0	64
0	27
0	53
0	29
0	16
0	22
0	15
2	2025
0	836
2	351
3	2841
0	2849
9	348
0	1953
0	41
42	577
0	40
0	1836
0	741
0	236
0	235
0	264
0	107
0	119
0	386
2	750
0	43
6	314
0	206
1	3
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	102
13	1665
0	1923
13	2052
0	1437
0	1119
0	951
0	1086
0	119
1	375
0	2086
0	1467
1	1085
2	811
0	623
4	574
0	136
1	969
0	97
1	19
7	110
0	15
0	0
0	0
0	97
0	2103
472	1409
3	2079
0	1951
0	1701
0	1953
4	855
4	844
0	2453
14	2067
2	705
21	2047
1	343
1	570
0	306
3	386
3	647
0	431
0	429
6	3863
0	3482
0	1075
0	1133
0	1545
0	1432
0	174
7	880
1	1232
5	435
0	0
0	97
5	84
2	94
1	85
7	35
0	34
0	8745
0	441
0	7687
0	7420
0	387
0	898
0	521
0	274
0	914
0	984
0	854
1	1828
1	1630
0	2344
0	226
2	691
0	352
0	460
12	51
0	313
0	461
0	194
0	163
1	140
0	108
0	137
29	160
9	25
1	139
0	70
0	32
1	96
33	709
0	628
0	17
0	2
0	16
0	5
0	81
0	75
10	57
0	55
0	48
0	36
0	45
14	65
0	32
0	24
0	1030
0	997
0	801
0	166
9	170
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	951
111	3867
0	1670
0	1157
0	152
0	320
0	265
45	527
0	322
0	341
0	221
0	88
0	57
0	45
0	56
0	56
0	39
1	24
0	54
0	38
0	37
0	31
4	32
0	16
12	8
0	282
104	350
4	350
0	20
0	121
0	10
0	0
0	10
0	10
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	10
0	10
0	10
0	10
1	15
364	81
0	50
0	16
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1442
0	1220
0	1442
0	1357
0	778
3	863
0	845
0	1426
0	1414
0	1446
1	760
0	628
0	453
1	433
0	393
2	600
0	604
0	307
0	231
0	162
1	331
4	10
0	3
0	3
0	0
0	0
0	225
491	238
1	26
0	73
0	78
0	33
0	13
0	1421
7	1336
0	1442
0	528
0	1062
0	477
0	1312
0	284
5	250
0	175
0	343
1	167
2	102
0	105
0	458
0	212
2	392
0	380
0	275
0	295
0	205
1	105
122	3287
25	3285
0	3012
17	1515
1	1195
3	1432
60	1
0	1
0	0
0	124
84	204
12	34
5	23
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	28
0	29
0	28
0	0
0	0
0	294
0	16
1	20
0	153
0	107
0	249
3	109
2	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	889
0	4
0	1
176	0
15	3
0	3
0	0
0	0
0	0
0	0
0	0
100	331
0	136
898	110
0	75
0	3
0	788
0	2
0	794
2	523
0	18
1	782
0	33
0	33
0	791
0	785
2	573
0	2
0	18
0	25
0	571
0	41
0	45
0	0
0	506
0	20
1	56
2	272
0	29
0	10
0	20
0	28
0	518
9	860
0	736
0	865
354	786
0	792
0	0
1	19
0	0
0	0
0	232
95	347
0	342
0	70
0	273
0	165
0	119
0	151
0	103
0	75
118	239
0	239
0	18
305	3415
0	2759
0	2701
1	2642
0	1275
1	1327
0	1185
0	2241
11	1447
0	1354
0	2994
0	2982
0	2660
2	383
3	35
0	319
0	176
2	489
0	234
0	403
0	264
0	2683
0	2982
0	3127
0	1415
0	682
0	3198
0	2936
0	2963
1	3244
0	3194
4	2839
0	2556
3	154
0	128
1	251
0	240
1	238
0	151
0	229
0	14
0	192
1	190
0	145
0	125
2	125
0	120
0	3
0	3127
0	3154
59	1659
0	803
0	333
0	155
1	55
0	30
0	20
0	54
1	226
0	51
0	107
0	12
2	35
34	40
1	48
0	314
0	22
0	184
1	9
0	182
1	46
0	284
56	102
8	53
1	59
0	83
0	58
6	106
0	103
0	651
0	702
24	641
0	545
2	534
0	518
1	130
0	70
6	13
0	163
0	5
249	163
0	880
0	369
0	364
0	429
4	590
0	806
6	782
0	786
0	669
0	403
0	347
3	233
0	772
0	678
0	699
1	412
0	45
0	868
1	47
5	181
0	155
1	77
1	40
0	725
0	744
0	548
0	547
0	661
0	786
0	121
0	488
5	481
0	486
0	27
1	72
0	97
0	25
0	87
15	56
