UniqueCount	AmbigCount
0	3
0	55
761	10755
40	2723
6	10755
0	139
0	11
0	15
0	27
0	137
0	27
0	11
0	64
2	64
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1233
2	575
0	275
0	47
0	39
0	175
1	186
1	128
0	69
0	28
0	65
0	21
0	584
0	0
0	1
0	1
0	1
0	0
0	0
0	273
0	109
0	208
0	12
1	1
0	160
179	190
0	151
0	6
0	159
2	46
0	32
0	23
0	26
0	42
0	15
3	24
1	16
0	14
0	10
0	13
0	0
0	91
0	82
153	205
0	42
0	89
0	0
0	0
0	0
96	359
0	3217
972	5594
0	5314
0	114
1	400
0	570
9	501
9	163
0	6
0	12
0	12
0	6
0	1
0	16
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1215	325
1	80
2	20
561	68
1	68
21	218
5	218
0	20132
0	3
0	0
0	2
0	1
0	0
1	646
12	765
0	663
0	143
0	108
4	545
0	61
0	172
0	215
0	111
0	319
14	289
3	91
521	641
0	379
13	42
11	11
0	175
0	80
1	3681
7	2515
0	3840
8	502
0	3718
5	3731
88	138
0	117
4	4
0	2178
0	623
0	2134
3	1978
0	2136
0	1168
0	1546
0	1704
1	2017
0	1436
2	515
1	203
0	534
0	610
1	343
0	694
0	428
0	638
0	444
0	372
0	364
0	73
0	486
9	40
67	6
1	2
1677	0
521	339
8	144
0	94
0	210
4	401
0	773
0	329
0	353
1	762
0	767
0	763
0	312
0	452
0	454
7	143
3	569
1	558
0	770
0	769
1	19
78	93
0	18
5	15
0	10
0	19
1	14
10	2347
0	106
1	18
1	2289
0	2347
1	20
0	148
64	938
0	363
3	551
0	1
0	1
0	870
0	39
0	0
0	59
0	840
0	117
0	132
0	148
0	148
0	148
0	148
0	104
9	30
0	30
138	163
14	163
0	24
18898	0
0	424
0	383
13	187
0	232
0	175
0	173
5	97
1	38
0	40
0	40
0	6
0	3
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1427
2	922
0	1122
4	974
0	1273
0	1044
0	354
0	505
0	121
0	127
0	318
5	1108
19	1383
0	355
0	39
0	59
0	418
0	943
0	701
0	369
0	948
0	1192
0	1322
0	573
0	28
0	0
0	0
0	269
0	0
1	75
0	431
0	423
0	9
0	19
1	39
0	45
0	45
0	45
0	39
0	42
0	40
4	0
0	0
0	0
0	0
0	0
8	19
0	0
1	40
0	0
0	0
0	0
0	0
10	2727
0	2454
11	2630
12	2390
3	1403
0	0
0	0
0	0
0	0
0	7
0	0
0	0
53	80
0	0
24	14027
389	13977
0	13778
3	11542
27	13900
23	13042
0	13381
0	6645
0	0
0	0
0	13
0	97
18	188
1	116
0	97
0	137
0	1948
0	5130
11	4674
0	1768
0	2109
1	3894
1	10
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	1
0	4
0	0
1	1
0	1
0	0
0	1
0	1
0	1
2	19
0	57
0	55
0	499
0	1
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	21
20	36
0	7
0	10
1258	335
0	334
9	0
0	0
0	407
0	18
0	66
0	342
0	30
1	91
0	137
0	174
0	391
0	146
0	71
1	389
0	93
0	11
0	401
0	63
0	41
0	71
5	312
0	67
0	46
0	81
0	35
0	65
0	57
0	116
0	0
0	0
0	2
0	2
0	1
0	2
0	5
0	1
0	0
2	0
0	2
1	16
8	0
1	67
0	67
0	23
0	23
0	25
0	3
0	14
0	10
0	5
0	7
0	6
0	3
0	3
672	4262
0	4262
11	2875
0	1708
1	1579
1	1074
27	561
0	1033
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3163
1	1327
15	3103
0	1129
0	45
43	101
1	45
0	35
0	35
0	0
0	1
0	2
0	2
0	1
2	1020
3	2307
48	2553
3	915
0	1645
0	1151
0	1034
0	1096
0	862
0	529
0	259
0	309
0	248
0	0
0	0
0	0
0	0
1	0
27	1985
0	1976
0	193
25	97
0	61
5	889
2	541
3	540
1	865
0	859
0	795
18	624
0	58
1	551
4	213
0	99
0	899
0	802
3	888
0	44
0	116
0	116
0	192
0	225
0	45
0	102
0	34
0	75
0	48
0	58
0	50
0	43
0	75
1	92
3	106
3	101
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	19
0	11
0	9
0	21
0	18
0	6
0	6
0	15
6	18
0	1
0	10
0	0
0	0
0	0
0	0
0	24
0	1839
0	595
0	1411
0	1475
0	1433
0	347
0	1303
0	882
0	501
0	543
7	54
0	391
0	593
0	297
0	0
0	2063
0	10
0	4
0	2
0	9
0	0
0	0
0	8
0	15
0	5
0	3
0	2
0	2
0	0
134	100
0	32
0	29
0	27
0	81
0	12
20	64
0	34
0	7
0	518
0	367
0	440
1	420
0	349
0	184
0	233
0	108
0	24
0	435
1876	373
35	11435
0	5136
0	4193
0	9667
0	2085
0	11045
0	10323
0	10672
12	10238
2	954
0	1039
0	355
0	1023
4	832
5	231
37	399
70	335
0	25
5	239
0	241
2	12
0	34
9	98
0	26
0	212
0	238
0	38
0	104
688	140
1	135
0	42
0	67
0	199
0	168
0	141
1	68
0	75
3	164
0	112
0	15
3	19
0	46
0	1
0	28
0	39
0	160
0	200
1	2012
6	2144
0	2397
0	2385
1	737
1	163
0	205
0	184
0	55
0	235
0	242
0	197
0	178
0	179
0	1808
0	1953
77	142
0	11
1	36
0	34
74	0
613	212
1	101
23	255
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	323
27	553
0	568
1	439
0	498
0	483
0	343
0	64
0	126
0	180
19	286
479	248
1	157
0	123
0	0
0	0
174	624
0	214
72	86
0	76
0	376
0	105
5	339
0	376
0	39
0	61
1	67
1	5
3	104
14	76
6	335
9	51
1	9
1	10424
0	10380
13	9326
1	3456
23	5121
0	8746
4	8751
0	8751
2	3729
1	10424
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	17
0	17
0	10
0	8
0	9
0	6
0	4
0	7
0	3
0	1
0	3
0	3
0	2
1	708
0	746
0	677
1	438
0	286
0	154
1	662
0	73
0	204
0	344
0	457
0	287
0	169
5	677
0	640
0	684
0	604
0	258
3	124
3	111
141	5
3156	1761
0	952
0	547
3	469
0	331
0	1565
4	506
40	1545
25	206
5	1565
0	55
142	89
12	1
0	1
0	5
0	5
0	5
0	20
7	1138
0	413
0	273
3	405
0	464
0	941
0	1117
0	1088
0	327
6	134
0	389
1	296
0	300
3	230
0	104
2	95
0	41
17	305
0	308
0	5348
0	9081
310	279
0	101
0	175
0	158
0	37
0	45
818	63
0	31
0	10
0	4436
2	4358
1	2948
0	2556
0	1580
1	1223
0	1119
3	1063
3	663
0	700
0	0
0	0
0	0
13	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	746
1	3646
2	2275
2	3592
0	1945
0	162
1	1908
0	3564
0	28065
0	28764
0	1935
1	27
0	819
0	28049
0	102
0	3205
0	3681
0	1826
0	8007
0	28134
0	27446
0	2666
0	4283
3	1931
0	4742
0	28458
0	150
0	150
0	150
0	0
0	146
0	146
0	48
0	99
0	1
6	17
0	61
0	0
0	0
0	0
0	656
0	1144
0	665
0	1086
0	1082
0	349
0	412
0	166
0	839
0	0
0	0
18	389
0	1
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	575
0	0
0	0
0	577
0	8
0	6
1	366
1	908
0	554
0	541
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
1	29
0	3
0	0
1	54
0	301
0	1
0	19
0	86
0	78
7	0
0	27
129	831
0	788
0	18
9	386
0	66
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	179
0	15
0	58
0	40
0	23
0	6
0	20
0	18
0	22
0	2
0	9
0	22
0	3
0	21
0	3
0	461
0	71
0	141
0	240
0	465
0	274
0	389
0	232
0	165
1	406
0	425
0	108
0	350
0	0
0	0
0	13
0	8
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	609
36	2442
0	595
0	2590
0	1481
0	1752
0	908
0	698
0	1598
0	777
0	171
0	1621
1	168
0	3199
0	67
0	1746
2	1722
1	92
0	572
0	481
0	214
0	3173
21	726
0	516
0	540
0	542
0	506
0	121
0	46
1	119
0	211
0	93
1	66
0	146
0	2
0	2
0	648
0	430
0	274
866	698
3	168
0	295
0	262
0	345
0	4340
0	4367
0	4339
1	437
0	2234
7	1239
2	1262
7	1198
0	1202
0	970
0	740
0	804
0	720
0	657
1	522
1	519
0	490
0	533
0	514
0	513
0	465
0	428
0	432
0	404
2	353
0	373
0	28
13	0
1	34
0	2
0	44
939	2623
0	530
1	864
1	750
0	253
0	930
1	815
0	131
0	696
1	706
0	911
2	592
0	831
0	633
1	667
2	438
5	367
1	442
0	399
0	524
0	14
0	2
10	17
0	8
5	86
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	197
2	106
0	124
16	147
0	108
0	52
0	16
0	7
2	44
3	21
1	49
1	51
0	26
2	4
0	4825
0	3520
0	94
0	74
9	46
0	52
0	83
5	14
0	78
1	37
0	4427
0	101
42	55
0	4391
0	544
0	3412
0	261
0	101
0	102
1	155
0	318
0	431
0	4398
0	4187
0	3600
0	204
0	2938
0	2839
0	2901
0	2213
1	254
6	617
3	457
2	280
0	547
0	2402
3	569
0	254
0	227
37	727
11	1411
10	647
41	675
11	862
6	631
1	2909
0	0
0	13
0	8
0	8
0	4
0	4
0	1
0	4
0	3
0	4
0	4
0	2
0	37
0	0
0	2
0	65
0	65
0	66
2	744
24	597
2	557
806	1139
2	497
3	311
0	1417
0	2647
0	3121
0	7
0	53
0	49
0	20
0	33
0	19
0	24
0	23
0	22
0	16
0	9
0	10
0	4
0	4
0	8277
0	5193
3	1797
1	2417
1	2184
0	1584
34	1482
0	1411
0	8146
0	0
0	0
1	1605
0	1609
0	130
0	295
0	988
0	85
0	430
1	377
0	1372
0	0
21	253
0	140
0	109
0	109
0	44
0	36
0	11
0	8
0	32
0	29
0	13
0	16
0	28
0	20
2	4
495	400
0	247
3	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
14	3368
0	1323
0	891
2	40
72	88
1	90
6	379
13	350
0	333
0	311
0	282
0	315
0	319
0	256
0	298
0	289
0	207
0	230
0	204
0	92
0	102
0	66
2	18
2	128
0	105
0	119
0	128
0	18
0	14
0	8
0	15
0	25
0	5
0	14
0	16
0	295
0	324
0	325
0	320
0	198
0	182
5	145
0	146
0	145
1	118
0	99
0	77
3	25
496	7867
97	2090
0	2157
21	5982
1	2404
0	4197
13	1896
11	2220
0	999
0	1005
0	533
2	441
0	807
0	865
0	400
0	266
7	756
0	750
0	739
1	742
0	51
0	274
3	46
6	0
21	62
0	13
0	40
1	14
0	26
1	5
0	3
386	2950
22	2950
7	838
0	416
6	298
2001	280
6	114
1	69
0	1
0	3
0	592
0	496
3	568
0	575
1	545
1	529
0	116
1	207
0	125
0	54
1	0
1	0
0	1372
0	1193
96	1927
0	1025
3	904
0	898
0	641
0	1105
0	429
0	921
0	1375
0	2
1	0
0	0
0	2
0	2
526	340
4	327
2	255
0	152
3	93
0	236
0	279
0	21
0	69
0	67
11	32
0	16
5	10
2	25
1	32
0	175
0	178
0	28
0	58
0	38
0	3
1	2
0	61
0	116
0	913
56	1135
0	81
0	100
0	49
0	81
0	78
2	575
6	64
0	91
0	918
0	929
6	948
0	913
2	103
0	923
1	920
1	349
6	299
0	192
0	118
5	203
0	275
0	82
0	38
0	59
0	56
0	89
0	63
0	41
0	24
0	36
0	28
0	36
0	31
0	33
0	47
0	52
0	68
1	34
0	121
0	2
0	64
0	66
0	46
0	274
0	57
0	74
0	69
0	88
115	278
161	774
1	600
0	1007
0	1251
18	1015
11	425
4	252
0	549
0	673
0	332
0	365
0	314
0	35
5	221
0	116
2	140
0	1958
0	281
0	1793
0	41
0	24
0	1457
0	1456
0	947
0	504
0	141
0	263
0	50
0	106
1	16
0	42
0	1958
0	1960
0	1455
0	1056
4	81
0	0
0	0
620	1026
0	175
21	651
2	667
0	392
0	275
0	194
0	220
0	263
0	0
0	92
0	94
0	85
0	90
2	21
0	0
13	83
2	76
1	35
0	570
0	48
1	22
596	570
2	0
0	78
0	1916
1	696
0	1703
0	1588
10	1017
0	244
1	260
0	925
0	223
10	1124
6	836
0	642
0	624
2	180
0	63
0	63
0	63
3	759
0	920
1	383
42	577
0	636
6	701
0	597
0	733
0	289
0	578
0	716
555	298
0	298
0	140
5	778
0	380
2	364
4	798
0	100
3	51
0	553
0	58
0	84
0	188
0	60
0	50
0	65
0	63
0	54
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2064	71
0	71
7	0
0	3
0	0
0	0
1	914
1	846
0	908
0	915
69	796
3	923
0	895
0	295
4	723
0	462
0	288
0	287
1	140
2	131
0	109
0	86
0	57
0	53
0	41
1954	32
3	18
0	0
2	3899
15	1174
0	4239
10	4307
0	540
0	4119
32	5078
0	349
0	186
1	4917
1	5009
14	4772
5	4391
0	4781
0	2
0	8
0	8
0	8
0	8
0	0
0	7
0	7
0	7
0	5
0	6
0	6
0	1
0	3
0	4
0	4
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	202
0	146
0	142
0	327
4	304
0	977
0	202
0	595
0	52
0	696
0	121
0	303
0	33
0	160
1	97
2	0
0	7
0	0
0	4
4	4
0	0
0	0
0	81
0	79
2	859
12	584
2	761
0	429
1	437
0	130
0	62
0	28
2	21
3	93
0	0
0	0
0	0
32	3044
0	2901
0	692
51	425
1	392
0	82
0	0
2	74
0	166
0	0
40	302
0	292
0	285
0	255
0	49
0	25
0	34
0	68
2	103
0	28
0	25
0	21
0	20
0	16
0	152
0	915
0	242
0	225
0	247
0	222
0	226
149	4741
0	4759
3	538
0	876
0	638
3	339
0	473
1	326
0	46
64	386
0	355
0	82
0	34
0	77
0	0
0	0
10	0
17	3
0	3
0	1
0	0
0	1466
4	1339
0	1149
0	235
0	594
0	462
0	294
0	272
0	205
114	8260
3	7985
2	2888
0	2410
0	2662
3	2026
0	1538
16	1363
0	1468
9	1531
0	1553
0	1425
0	1264
698	3735
504	4258
0	3627
0	2898
1	4144
2	435
6	711
0	454
0	394
9	253
0	98
0	234
0	174
0	1804
0	0
7	0
0	128
0	0
53	194
0	4
2	53
0	36
0	53
0	4
0	0
0	312
0	347
0	313
1	41
0	39
1	383
0	403
0	396
1	25
0	32
0	10
0	43
0	51
0	41
0	37
1	111
1	263
0	58
1	10
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	4
0	815
0	794
0	50
0	827
0	766
0	614
1	177
1	72
0	73
0	22
0	49
5	17
0	91
0	461
0	466
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	63
0	94
0	175
0	165
0	27
0	181
1	66
0	0
20	763
0	748
6	755
0	16
6	767
34	93
0	558
0	303
0	351
0	1
0	0
0	1
0	1
0	166
0	51
1	13
0	41
0	4
0	25
0	145
0	162
0	1334
0	701
0	780
0	726
0	47
0	29
0	224
0	188
0	266
0	117
0	1397
0	0
0	0
100	0
0	0
0	0
0	0
844	787
0	334
84	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	951
0	950
0	62
0	93
0	155
0	70
0	74
0	54
1	72
0	12
0	0
0	206
1	158
0	183
2	170
0	133
0	85
0	69
0	53
1	37
0	13
0	17
0	37
3	11
0	2
0	6
0	5
0	10
0	11
0	2
0	11
0	6
0	2
0	0
0	0
0	0
0	1
0	0
5	407
0	1
0	110
41	21
45	112
4	532
0	538
0	515
3	501
0	511
1	451
3	391
0	191
0	8
0	1
45	116
2	18
0	13
0	1
0	1
0	0
0	0
11	1
0	0
0	0
0	0
0	0
4	123
936	252
1	252
1	25
90	2529
0	2376
0	940
0	1299
0	2313
0	1959
0	1246
11	415
0	604
0	362
0	273
2	394
0	154
0	1
0	1
0	1
0	1
2	2
0	0
0	4
0	1
0	2
0	4
0	4
0	3
0	105
1	166
0	423
0	1
0	1
2	377
0	369
0	154
0	411
0	28
6	53
0	0
0	0
1	2
0	1
2	2
1423	4639
3	93
3	183
0	237
6	35
0	163
0	441
2	539
0	552
0	445
0	668
0	1179
0	747
0	1887
0	13
0	0
0	36
1	37
1	22
1	15
3	22
7	22
0	0
0	0
0	0
0	35
0	0
0	13
0	9
1	1909
0	290
0	1693
0	154
0	176
0	394
0	475
0	1899
2	251
0	175
0	405
2	178
1	1044
0	755
0	852
0	849
0	806
0	328
0	85
1	105
0	187
0	113
0	117
0	44
0	110
0	104
0	31
0	158
13	38
0	205
3	164
0	112
8	134
0	116
0	99
3	69
0	24
1	51
0	30
0	71
0	73
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	280
0	171
0	274
0	160
1	86
0	139
0	232
0	19
0	25
0	21
0	18
0	12
0	11
1	95
0	10
2	36
0	12
1	100
0	69
0	121
486	591
0	271
16	166
0	652
0	1742
0	1703
0	1799
0	308
0	1768
0	72
0	433
0	435
0	412
143	2322
8	1277
23	1504
8	2355
0	0
0	4
0	12
2	1
0	8
0	9
0	9942
0	10245
0	10337
0	1221
1	4950
3	2951
0	2431
4	492
1	2794
0	746
0	1511
0	1403
0	1320
0	1566
0	1937
0	1593
0	1094
0	1056
0	1653
0	1417
1	1399
0	1735
0	1537
0	1378
0	1220
3	1298
1	975
0	897
0	632
0	9
0	374
0	381
0	210
0	869
0	868
0	771
0	840
4	808
0	840
0	851
0	754
0	776
0	794
0	850
0	382
0	394
0	218
0	87
0	251
0	253
0	254
1	128
0	0
0	3072
444	6374
12	469
1	929
0	1276
11	688
0	1715
1	474
3	2662
5	692
0	783
6	851
0	727
0	475
0	643
52	65
7	62
0	62
2	5
0	0
0	0
0	0
0	58
0	8
1	8
0	57
0	0
0	543
2	34
1	0
0	0
0	25
0	0
0	543
0	0
0	543
2	1375
2	152
0	78
14	1258
0	126
0	145
0	145
8	1140
1	248
3	94
0	911
0	563
0	529
0	466
491	1311
1	928
0	403
0	299
0	113
0	145
0	191
1	138
3	118
0	110
0	209
0	124
0	71
1	63
0	57
1	41
0	19
0	44
468	280
0	275
0	70
0	36
0	86
0	69
0	88
0	50
0	44
0	843
3	1104
9	576
0	466
4	478
0	551
0	405
0	439
0	17
0	15
0	36
0	39
0	41
1	27
0	20
0	26
1	8
0	0
0	0
0	0
0	0
0	4
0	3
0	2
0	0
0	3
2	30
0	276
1	59
0	255
2	46
0	265
0	24
0	28
0	47
0	32
0	16
0	1229
0	154
0	1154
4	186
2	266
1	68
0	75
0	196
0	231
0	294
0	216
0	1229
0	1
0	1
0	6
0	1
0	1
321	436
0	436
5	20878
0	31779
0	25228
4	44928
158	43241
1	19777
20	43121
5	38467
6	9682
1	27709
1	1
7	3585
1254	195
0	195
0	0
0	1328
0	1174
0	1044
0	590
0	193
0	47
0	1327
2	0
0	6756
0	8694
0	6702
5	6642
6	7017
1	5728
0	2962
2	142
19	1
0	6
0	7
2	13
0	5
0	414
0	479
1	472
18	111
0	466
0	469
1	447
0	773
0	536
2	827
6	598
0	630
349	1147
0	562
3	412
1	912
0	316
0	312
0	386
0	444
2	83
0	925
0	183
16	2021
0	137
0	121
0	2005
0	449
0	215
2	121
0	268
0	268
0	175
0	0
0	1
0	1
1	36
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	51
0	51
0	1
0	0
0	230
0	238
0	11
0	3
0	2
0	3
0	11
546	572
0	523
0	561
0	2
0	2
0	70
11	216
3	215
0	21
0	15
2	355
0	742
131	997
1	188
2	35
0	42
0	3
0	159
146	159
0	55
0	66
1	71
0	60
0	23
0	28
0	17
0	22
0	28
0	7
0	8
0	4
0	6
0	1
0	2
2	9
0	0
0	1
0	1
0	203
0	443
0	467
2	384
0	145
0	90
0	121
0	113
0	191
0	111
0	191
0	129
1	137
0	7
0	12
0	10
0	83
31	425
0	78
0	77
0	111
0	3
0	3
0	2
0	3
0	37
0	0
0	3
12954	0
18	0
0	3458
0	1379
2	222
0	3409
6	3252
0	3900
0	107
0	3906
0	3828
0	3674
0	3759
0	3807
0	3906
0	3760
0	3882
0	4291
0	4210
0	3915
0	3970
0	4098
2	4084
2	3845
0	3935
0	3499
0	3941
0	3832
0	3914
0	3829
0	3933
0	3789
0	395
0	3373
0	3976
0	4002
0	3786
0	3785
0	3944
1	3128
0	3900
0	3801
0	3861
0	3687
0	3562
0	3858
0	3851
0	3843
0	3904
0	3676
0	3786
1	3837
0	3672
0	3882
0	1829
0	1447
0	1338
0	1169
0	294
0	727
0	430
0	533
0	596
5	40
0	1058
0	1485
1	967
0	121
0	1454
0	245
0	1331
1	27
0	0
0	708
0	441
0	1392
0	1422
0	248
0	200
0	7006
7	253
1	90
0	126
7	126
17	24
0	11
0	4977
0	464
41	4993
0	1857
1	221
0	276
0	403
0	181
0	0
0	1
61	1961
31	1961
0	39
0	213
93	216
0	195
0	44
2	44
0	45
0	25
0	38
0	205
66	1615
1	1564
0	946
0	1162
2	358
19	303
0	126
10	118
0	132
0	277
0	397
0	127
0	0
0	630
0	543
2	521
0	526
0	92
2	380
9	271
2	87
6	94
0	1
0	0
0	0
0	0
0	1
0	24
0	4
0	24
0	23
0	24
0	5
0	8
0	22
0	23
0	22
0	22
0	2
0	1
2	42
0	19
0	0
0	18
0	16
0	18
0	39
0	16
0	1
0	14
0	1
0	2
0	1
0	0
0	1
0	13
0	1
0	13
0	0
0	2
0	3
0	1
0	1
0	7
0	7
0	7
0	7
0	7
0	7
0	2
0	5
0	5
0	5
0	5
0	5
0	2
0	4
0	2
0	4
0	4
0	4
0	23
0	5
0	5
0	5
10	1
0	0
0	0
0	72
0	72
0	2
439	262
0	190
0	183
0	72
0	84
104	890
0	890
2	110
515	772
0	903
0	0
0	374
0	37
0	231
0	888
0	896
0	157
9	318
0	233
0	75
0	197
9	274
0	139
138	214
0	142
0	10
17	1539
3	1539
0	563
0	0
0	0
0	443
0	444
4	210
1	211
2	166
0	95
0	68
0	83
0	78
0	78
0	82
0	65
0	72
9	311
0	311
0	183
1	295
0	322
0	282
2	225
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	34
2	34
0	33
4	5
0	26
0	8
1	2
0	4
0	7
0	6
0	6
0	5
4	22
0	51
197	352
0	12
3	125
0	5
0	4
0	270
0	11
0	8
5	187
0	63
546	12716
4	12674
0	6
7	488
4	694
92	1944
10	1494
1	120
0	115
0	27
0	25
0	23
0	67
0	26
1	17
0	17
0	8
0	8
0	5
0	1
0	1
0	1053
0	1
0	0
0	3
0	1
0	1
0	1
12	2163
1	770
13	446
0	2015
0	24
0	24
0	8
0	158
0	157
0	236
0	235
0	324
0	97
0	100
0	12
0	40
0	322
1	1379
1	462
0	173
0	76
2	486
0	139
19	142
0	26
1	32
0	1355
199	2978
0	1333
0	1644
0	12
0	626
0	136
0	592
0	625
0	595
0	189
0	212
0	136
0	147
0	9
0	101
0	603
0	16
0	606
0	125
0	518
0	634
0	50
7	173
0	133
0	246
0	152
0	124
0	160
0	135
0	601
0	9
1	41
0	57
2	73
0	106
0	157
0	42
0	46
0	31
1	115
1	122
0	92
1	81
0	81
0	10
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	480
1	8496
0	1118
10	6690
0	7712
0	2148
0	2255
4	1348
1	1159
5	1083
4	15
1	2085
2	997
38	1101
0	1322
0	1082
0	1011
0	55
0	39
0	117
0	13
0	51
0	130
0	10
0	10
2	10
0	12
0	12
0	12
5533	24850
38	6143
40	21864
59	19240
0	47
6	327
5	335
242	132
0	3
4	0
0	41
0	495
1	109
2	161
0	84
10	96
0	380
0	149
0	145
0	51
0	158
0	38
1	21
0	483
0	0
0	213
0	210
3	32
1	131
0	41
4	101
3701	809
1	809
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	686
125	852
1	2
0	0
0	17
0	3
0	0
0	0
0	20
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	83
4	447
0	456
3	423
13	968
0	932
0	56
0	951
1	951
438	993
11	993
0	0
0	0
0	0
0	41
2	51
23	345
10	96
13	0
0	8
0	32
33	419
2	26
0	250
1	365
0	145
2	46
0	38
0	1
0	0
0	37
0	0
7	49
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	66
0	66
0	125
0	2
0	1
0	13
0	13
0	1
0	13
30	734
0	734
0	77
0	82
0	341
0	9
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	1374
0	1430
0	1454
2	1024
0	152
5	521
0	164
0	186
0	121
0	32
0	1454
0	1363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	12
0	2
0	7
0	0
0	0
0	0
1	3843
2	1348
1362	357
20	409
4	227
5	174
0	171
0	13
0	145
0	141
0	525
0	20
0	17
0	148
0	28
0	25
0	528
0	21
0	12
0	8
180	5959
18	4986
3	4233
0	949
0	715
2	838
2	895
0	1526
0	1493
6	418
0	1269
4	1447
0	411
0	1118
0	1032
1	942
0	846
4	1067
0	855
0	910
0	876
0	680
0	556
1	2294
0	301
0	186
0	1300
55	1318
3	737
2	156
1	110
0	1342
0	1321
0	100
0	314
1	173
0	574
0	146
0	229
0	98
3	420
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	241
0	204
0	58
4	87
0	129
2	157
0	188
0	190
3	187
1	172
1	37
3	36
1	39
1	43
0	130
0	64
0	64
0	25
0	158
0	32
0	0
8	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	1
0	0
0	501
4	580
3	634
34	551
0	671
2	507
10	322
0	1131
58	974
0	875
0	558
0	577
0	462
0	629
14	964
0	0
0	0
0	0
0	2034
3	647
0	120
0	137
0	186
0	170
0	659
0	619
4	615
0	641
0	150
0	98
0	202
0	628
0	122
0	129
0	192
0	164
0	223
0	203
0	82
0	37
0	81
0	319
0	287
0	200
0	406
770	772
27	483
0	423
0	440
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
3	210
190	986
3	1004
0	732
20	803
0	994
0	934
1	486
0	259
0	210
0	211
0	210
0	39
1648	1447
17	231
9	252
0	1433
283	291
0	278
0	0
2	1
35	217
0	219
0	186
0	117
0	25
0	15
0	6414
3	2734
0	1157
0	807
0	450
1	6181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
1	2
1	2080
2	2169
1	2224
0	2178
0	439
0	1336
0	389
0	226
0	298
0	221
0	220
0	177
1	206
0	168
0	167
1	166
0	143
0	165
1	153
2	118
0	83
703	180
0	63
0	103
2	74
0	65
209	1881
230	1160
0	1343
1	906
1	383
0	148
0	486
1	26
2	719
4	85
1	470
212	2279
7	2255
11	16
5	16
0	0
1	14
0	21
0	5
0	2
0	2
0	1
0	1
0	0
2	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	31
0	0
0	0
0	0
0	24
6	6
13	8026
0	2474
0	336
12	7429
0	1238
15	1863
0	540
0	1690
0	1563
2	1614
0	676
0	689
0	479
0	1339
31	279
