UniqueCount	AmbigCount
0	737
1	649
0	485
0	335
2	171
0	2572
0	609
0	998
0	595
0	1017
0	1315
7	1832
1	497
0	1001
0	563
0	470
2	835
5	2261
1	1213
0	293
0	1050
0	366
0	1086
0	628
2	421
0	519
0	495
0	178
0	3
1	3
0	429
1	407
0	43
0	2
0	37
0	36
0	55
2	158
0	70
0	78
4	107
0	78
0	26
0	15
0	42
0	29
0	347
0	0
0	0
0	0
0	0
0	0
0	0
0	1213
0	1145
0	1145
0	1054
0	850
0	916
0	737
0	750
1	440
0	641
0	571
0	463
0	483
0	179
0	353
0	161
3	50
0	179
0	217
0	194
0	157
0	185
0	148
0	2484
0	2648
0	2614
0	2613
0	2651
0	89
0	275
858	475
3	43
7	342
0	112
0	91
1	580
0	610
65	436
1	242
1	209
2	35
0	109
0	54
4	387
3	356
5	408
0	373
198	1375
0	84
0	163
0	250
0	121
0	1274
0	112
0	136
0	73
0	733
2	64
0	3
0	15
0	814
1856	1904
0	197
0	1789
3	537
0	246
0	765
0	114
0	61
0	27
4	78
0	135
0	815
3	803
0	781
0	64
0	431
0	145
1	41
0	24
0	47
0	21
0	85
101	220
7	1103
59	1289
26	233
1	519
9	1222
8	289
2	875
3	1081
7	76
0	810
0	451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	873
0	345
26	737
2	461
1	22
16	297
0	2398
0	5567
0	14490
21	7489
5	4433
2	3153
2	3054
0	2706
0	2294
0	1905
7	13386
1	14045
1	2232
427	3374
0	3381
3	2887
0	0
0	0
0	14
0	193
0	174
0	104
4	138
0	47
0	66
0	25
0	33
0	66
0	35
0	38
3	40
0	33
1	8
0	0
0	0
0	0
0	0
0	0
0	183
4	163
2	110
0	0
0	0
0	7366
1	2153
1	6887
0	6964
46	6495
0	1438
6	4267
0	4726
1	4761
2	4761
0	4505
0	4194
0	2464
0	885
8	3
0	0
0	66
0	0
0	0
0	2
0	2
0	2
0	64
0	66
0	66
0	0
0	0
0	2
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	39
0	20
0	495
13	286
0	161
0	294
7	239
0	914
0	0
0	0
0	0
0	1036
0	1115
0	890
2	1347
6	1006
0	10463
0	13666
0	1700
1	43
0	2083
5	1248
0	1971
0	13127
0	1441
0	926
0	1503
0	744
0	1136
0	1167
0	959
0	1115
0	407
0	0
0	1128
0	456
0	626
0	1217
0	1261
0	0
0	309
0	498
0	925
0	504
0	1042
0	1137
0	626
2	914
0	1961
5	3010
0	1109
9	1935
9	4845
0	13490
0	9572
0	0
0	0
0	1000
0	778
0	776
0	200
0	283
0	86
0	24
0	2833
8	1309
0	1320
0	2490
0	1273
0	350
4	376
0	1705
0	0
0	0
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	247
13	2
2	235
0	197
0	237
0	36
0	0
0	233
0	0
0	57
0	0
0	0
0	0
0	15
0	27
0	3
26	284
6	38
11	431
0	14
0	5
0	4
0	5
0	0
0	46
0	278
0	186
0	94
0	34
0	26
0	162
0	144
1	43
0	101
0	31
2	20
0	1781
0	2554
46	2548
1764	0
0	0
0	0
0	0
0	0
0	5
0	0
51	891
0	141
0	154
0	135
0	356
0	2
0	2
0	2
0	0
0	0
0	0
143	82
0	21
0	14
0	24
0	9
0	12
0	168
0	138
0	160
0	147
0	666
0	168
5	1311
0	1205
0	0
0	0
0	0
9	9981
15	9142
0	2946
0	3114
0	10141
0	1875
0	1818
6	3080
0	2461
0	3579
2	9090
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
4	32
0	0
0	8
0	1
0	121
0	67
0	0
0	0
0	0
0	67
0	67
142	277
0	208
1	76
0	0
0	0
0	0
0	2703
0	930
0	327
0	571
0	2524
0	587
0	259
0	289
0	503
0	1216
0	611
0	541
0	393
0	2616
5	2176
0	244
0	616
0	722
0	2517
0	582
0	612
0	713
0	982
0	977
0	617
0	339
0	548
0	417
0	2524
0	425
0	200
0	206
0	1487
0	0
0	0
0	0
0	0
0	0
0	0
20631	5473
2	3793
14	3476
3962	0
19	1475
9	1607
0	1371
0	1690
0	748
0	1174
11	393
0	0
0	0
0	0
0	0
0	0
0	0
83	204
0	0
0	0
11	84
0	4
0	5
0	2
0	2
0	3
0	6
0	0
0	0
0	0
27	2976
28	726
0	529
0	485
1	1654
226	478
0	2095
0	376
8	142
0	255
1	75
0	194
0	194
0	96
0	1671
5	1092
0	1207
1	214
0	27
0	249
14	81
2	74
4	49
0	96
6	235
0	235
0	69
1	128
0	62
3	51
0	66
0	55
5	115
0	34
0	19
0	728
0	699
2	1944
0	1906
5	1892
0	1885
0	1318
0	1060
0	201
1	107
0	97
0	363
4	81
0	345
377	400
0	227
0	177
0	58
2	15
0	10
0	8
0	2
0	8
0	2
1	15
0	8
0	0
0	253
0	682
0	628
0	66
0	6
0	400
32	2541
1456	2823
1	717
1	524
0	1373
4	1048
0	890
9	907
0	394
0	337
10	364
0	90
0	84
0	71
0	59
0	62
0	65
0	68
0	73
0	57
0	43
194	420
0	404
2	420
0	22
0	34
0	23
47	7
3	183
1	27
0	23
0	36
0	37
2	1
0	6397
2	5765
0	6383
1	3416
7	5894
2	2521
2	1192
0	3993
1	5144
1	1193
2	3292
0	5380
0	5728
0	0
1	0
1	0
0	0
0	25
107	89
0	13
0	0
0	87
0	2
1	0
0	0
0	0
0	0
0	13
2	26
2	9
14	97
0	49
0	97
0	5
0	1
0	1
0	69
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	223
0	3
0	0
0	0
0	0
69	1230
1	153
3	237
8	809
2	1094
0	0
0	0
0	0
0	458
2	9
1	13
0	15
0	11
2	20
0	1
0	3
1	1
0	13
1	7244
4414	4627
0	3993
0	3967
0	2376
0	1120
0	1721
5	1268
5	726
5	283
0	0
0	2961
0	5546
0	6158
0	5800
0	5769
0	1237
0	438
0	2478
0	3106
0	2586
0	2084
0	2083
0	2034
0	1327
0	1288
0	977
0	909
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	26
0	41
0	258
1	156
85	263
8	80
0	11
0	46
0	461
0	294
0	402
0	408
0	445
1	376
0	378
0	175
0	109
0	13
0	55
0	52
0	440
0	1
1	1
0	1
0	0
0	1
0	0
0	641
0	1455
8	937
1	980
38	1121
1	219
0	710
0	743
0	234
0	689
0	288
123	212
3	125
1	48
0	204
0	7
0	9
0	3
2	131
0	19
2	101
0	8
0	4
0	0
1	11
0	8
0	64
0	11
0	12
0	10
0	191
0	64
0	153
0	0
2	806
0	75
6	33
0	115
0	791
0	797
0	6
0	6
1	282
4	266
0	53
0	52
6	38
0	695
0	1045
0	1009
0	1021
8	998
0	975
0	625
0	1009
0	971
0	202
0	111
0	148
0	81
0	75
0	478
0	61
0	58
0	57
0	315
0	86
0	135
1	135
0	249
0	332
1	347
0	82
0	6
3	232
0	53
0	219
1	219
0	219
1	206
0	16
0	13
194	9562
0	10402
4	10459
3	5972
8	2283
0	7703
0	7232
2	8477
0	9050
27	9545
0	2045
0	7767
2	3215
0	25
0	19
0	24
0	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	8
3	8
0	4
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
3	4
0	0
0	0
0	34
0	0
0	0
0	0
0	0
893	5163
1	565
0	966
0	4216
0	4370
0	0
82	29
3	13
28	1434
3	1543
0	434
0	108
17	476
0	252
0	210
1	126
0	189
0	459
0	139
0	57
0	78
0	174
0	37
0	21
0	353
0	92
0	115
0	174
1	828
0	151
0	172
0	1640
11	22
0	1579
0	152
0	57
0	74
0	647
0	0
3	1459
18	178
0	124
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4065	71
9	71
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
20	62
4	52
0	5
0	2
0	1
0	1
0	3
0	10
0	756
0	1712
0	1716
0	1549
0	1636
1	149
8	820
1	1522
0	1562
0	188
1	1468
0	501
20	997
0	225
0	303
0	88
2	236
0	182
0	314
0	313
0	286
0	22
0	0
0	1450
0	32
1	581
0	852
0	765
0	813
0	844
0	837
0	829
0	863
0	802
0	831
0	840
0	805
0	763
0	883
0	836
0	823
0	828
0	814
0	711
0	822
0	829
0	850
0	808
0	766
0	870
0	752
0	865
0	78
0	804
0	852
0	663
0	62
0	98
0	218
0	41
2	42
0	47
0	73
0	28
5	104
0	75
0	43
7	33
0	10
29	84
0	39
0	0
2	22
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	80
0	14
0	11
69	257
0	26
0	5
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	128
0	128
0	128
0	4
0	0
0	2
0	0
0	577
26	621
0	209
0	245
1	109
3	71
0	149
7	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	804
8	1842
456	7427
1	1034
0	7360
0	2666
0	1816
0	1436
2	1151
0	1300
0	964
0	1819
0	1308
0	721
1	838
0	77
0	16
0	7
0	0
0	4348
42	4354
0	1133
12	1206
0	1163
0	492
0	0
2	2035
0	1949
0	2122
0	2118
1	1979
0	1849
0	1009
0	1077
0	1087
0	1019
2	368
0	402
0	344
0	456
0	436
0	452
0	385
0	256
0	172
0	160
0	176
0	139
0	81
0	69
0	1911
0	2027
0	2017
0	1578
0	46
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1742
0	1642
0	425
0	1559
0	324
0	483
0	139
0	1481
0	1464
0	1271
34	1506
1	1507
144	1453
5	133
6	1237
0	128
0	1002
10	59
1	54
0	5
0	5
0	23
0	47
0	47
0	20
0	13
0	52
0	27
0	52
0	52
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	12
3	30
0	18
111	175
0	22
0	145
0	150
0	153
1	120
29	21
11	8
1	312
0	310
0	31
2	20
0	7
0	8
0	7
0	303
575	0
0	402
0	983
0	2761
0	0
0	123
0	140
10	1464
0	1464
0	609
6	403
0	448
4	133
0	0
0	0
2	361
18	357
0	369
0	321
0	0
0	40
0	4
0	6
16	87
0	15
0	0
0	0
28	934
0	174
0	923
3	897
1	115
0	936
19	1211
2	153
1	135
0	1073
0	142
0	109
4	187
0	109
0	243
0	22
0	1211
0	12
0	5
0	11
0	0
0	5
0	20
0	1279
6	1306
0	3189
3	2772
1	2598
0	3349
5	1168
7	274
0	579
0	1630
3	1307
8	2473
0	7
0	63
0	1
0	1
0	55
0	55
0	63
0	54
0	53
0	33
0	29
0	33
0	0
0	54
0	152
0	33
0	33
0	33
0	23
0	206
0	304
0	54
0	54
0	0
0	54
0	13
0	54
0	54
0	54
0	54
0	54
0	53
0	0
0	54
0	54
0	54
0	54
0	155
0	53
2	1561
0	1651
0	189
0	243
0	138
0	109
0	110
5	13
0	31
0	305
6	7
0	7
0	7
0	5
0	5
0	5
0	5
0	1
0	5370
0	5515
0	4757
0	4210
4	4470
0	3765
1	3742
0	3487
0	3200
0	2605
0	2262
0	2172
0	2098
0	1503
0	1363
0	5351
0	4
0	4
0	1
0	3
0	0
0	154
0	4
0	0
0	0
0	0
0	5800
0	289
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	331
0	316
1748	1
3	7
0	3
0	7
0	2
0	319
601	1562
9	981
0	433
5	252
0	105
0	136
0	146
1	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	524
19	601
0	521
0	556
0	569
2	516
0	497
0	115
0	184
3	94
1	1533
0	226
0	1571
1	413
4	1435
1	1525
0	360
0	906
1	11
0	12
2	10
0	15
0	2
12	227
0	3
0	29
0	216
0	0
0	38
0	81
0	122
0	128
5	3
0	29
0	40
0	24
0	116
0	0
2	904
0	44
0	64
0	58
1	38
0	17
0	13
0	904
2	13
0	0
0	0
0	13
0	0
0	0
0	0
68	102
0	16
0	15
0	63
0	17
0	37
0	20
0	26
0	55
1	33
0	49
0	16
0	12
0	15711
0	15587
0	13786
0	14176
0	15367
0	9454
0	9329
0	15698
0	8716
95	69
0	30
0	5
0	44
0	187
0	125
0	180
1	836
0	1068
0	446
0	696
9	471
16	449
0	592
1	673
0	146
0	1042
2	12
2	5
0	2
0	4
0	2
0	6
0	4
5	6
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
19	131
2	375
0	295
0	665
0	1114
0	2116
0	2032
6	241
0	756
0	197
0	86
0	4117
4	313
0	4038
0	4086
0	89
0	3892
6	3663
0	4052
0	313
0	588
22	353
0	2445
32	2745
0	788
0	912
7	1139
1	578
2	144
14	97
0	576
0	2
0	0
0	2
0	4654
0	4646
0	4616
0	4646
0	4667
0	4657
0	4660
0	4674
0	4684
0	4669
0	4631
0	385
0	4623
0	4352
1	4313
0	4575
4	4595
0	2792
0	4146
0	3551
0	3476
0	3456
0	3376
0	3308
0	3294
0	1499
0	3259
0	2084
0	3125
0	3169
0	3207
0	3050
0	1046
0	73
0	2942
0	2974
0	2878
0	372
0	354
0	2772
4	1493
0	2664
0	2500
1	1406
1	195
0	1209
0	1142
2	637
0	1118
0	1146
0	343
0	228
0	4538
0	4529
0	22
0	21
0	10
0	10
0	9
0	4
0	1
0	0
0	0
0	21
0	16
0	19
0	51
0	48
0	315
0	35
1	29
0	70
0	304
1	42
11	10
0	306
0	314
0	37
0	0
0	0
0	13
0	15
0	14
4	75
1	109
0	187
2	189
0	188
0	63
0	58
4	57
9	21
0	1
0	0
0	0
0	1
0	0
0	1
29	745
0	267
0	271
2	484
0	121
0	229
1	4
0	231
0	155
0	206
0	177
0	170
7	27
0	27
0	13
7	10
4	50
7	6178
0	6328
0	166
0	591
2	5524
1	3856
3	1593
0	832
663	15370
28	11765
8	7955
0	5768
0	4009
0	0
0	1
0	0
0	0
0	0
0	2
1	97
0	2
0	13
0	29
15	10
0	0
0	0
20	16
34	1012
48	188
5	57
0	1066
2	881
0	781
0	692
0	643
1	476
27	507
4	418
1	208
0	881
1168	1595
0	1580
0	1558
0	1319
0	1296
0	1279
0	1155
0	1255
0	1157
0	1251
0	1246
0	1236
1	1081
0	405
0	93
0	51
0	0
4	1
0	0
0	17
0	69
0	4
4	48
0	54
2	52
0	6
21	3064
0	2988
0	1003
0	602
0	2648
38	365
0	395
0	106
0	49
0	189
0	319
0	301
0	220
5	1702
305	1702
0	0
0	0
0	0
0	2677
0	2582
0	2628
0	2574
0	2426
0	1500
0	667
274	860
0	194
0	124
0	796
0	65
2	14
0	11
0	7
0	107
8	107
3	41
3	882
0	181
53	1020
18	155
0	19
0	397
0	48
0	77
0	14
0	83
0	642
0	632
0	49
0	46
2	89
2	173
0	104
0	0
0	0
0	0
0	0
0	179
2	167
8	190
0	161
0	85
0	7
0	162
0	88
1	12
0	153
0	94
0	4
0	74
0	163
0	1181
0	1164
0	1937
0	221
0	64
0	50
5	812
0	39
0	115
0	183
1	87
0	94
0	24
0	380
1	80
0	39
0	21
0	1978
0	1945
58	113
4	60
0	76
0	57
2	7
0	75
0	0
0	0
0	195
1	3
0	0
0	0
0	0
0	0
0	0
0	1083
1	1084
0	2355
0	1428
1	2148
2	1648
0	150
0	915
6	2
0	0
0	708
8	1095
0	947
0	1455
0	1453
0	1493
0	1984
0	2052
0	2013
0	2011
0	2032
0	78
0	467
0	327
0	17
0	653
0	551
0	509
0	467
48	10
0	2012
0	1002
105	127
1	12
0	98
14	109
0	102
8	101
0	92
0	93
0	69
0	62
0	12
1	44
0	25
0	0
0	4
0	23
0	12
0	0
0	13
0	12
0	13
1	12
0	12
0	11
0	12
0	22
0	3876
5	3877
0	1056
0	693
3	899
0	874
0	3894
2	0
0	748
1	70
1	26
0	0
122	2057
0	1680
0	1346
0	1625
7	5091
7	5108
0	5560
13	5542
0	1802
0	2336
0	718
0	4938
0	751
0	795
25	3466
6	4950
0	128
3	2932
3	2936
5	1149
1	296
0	2
7	1190
7	14558
41	3295
0	3339
3	13731
0	2859
3	2811
0	1447
8	2319
4	2779
0	2619
4	2132
6	1347
0	7
0	7
0	10
0	8
0	0
0	0
0	0
0	0
0	0
6	336
1	9
10	16
1	0
0	0
0	24
0	3
0	0
4	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	434
0	319
0	166
0	434
420	7639
35	7508
2	7492
10	4409
2	1904
10	0
2	1865
33	138
0	7483
0	0
0	0
0	0
3785	4986
4	1915
0	474
0	131
0	428
0	166
0	1772
0	56
0	336
8	231
0	120
0	40
0	113
0	305
5	230
0	50
0	455
0	477
5	1822
0	1163
3	626
0	773
0	526
0	539
16	679
67	1062
5	722
0	771
0	201
0	87
0	479
0	609
0	45
0	47
0	49
0	44
0	42
0	44
0	47
0	48
0	42
0	34
0	27
0	27
0	30
0	28
0	25
0	609
0	13
0	13
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	2022
0	2142
0	806
0	2007
0	2105
0	295
0	2066
0	690
1	524
1	495
0	1694
0	778
0	401
14	1371
2	1559
3	255
0	144
0	2066
0	1771
2	1956
1	1984
0	212
17	2072
0	1907
641	2348
0	223
0	225
0	82
1	48
0	1272
1	627
3	307
0	106
0	262
0	73
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
4	16
0	2
0	23
0	77
3	32
6	22
1	10
51	89
0	19
4	170
1550	170
198	261
6	217
0	225
1	8
0	30
0	24
0	21
0	18
0	16
0	16
0	15
2	58
10	45
0	40
0	44
0	41
0	19
0	33
0	11
0	11
0	11
2	5
0	4
0	3
0	3
0	2
0	0
2	544
0	74
0	71
0	106
2	132
0	943
0	915
0	106
0	102
0	40
0	21
0	30
0	869
0	1107
0	1105
1	1100
0	1112
0	1106
0	327
0	280
0	1112
0	1116
0	1116
0	3
370	300
0	46
0	50
1	25
0	32
4	125
0	161
0	12
1	49
0	1
0	4
0	0
0	0
0	3
0	1
0	0
0	17
5	1360
2	1329
6	407
1	751
0	1070
19	689
0	800
0	830
7	665
16	516
0	420
2	496
0	480
0	407
0	326
0	365
2	257
0	0
0	0
0	0
0	0
0	321
0	367
0	0
0	0
0	38
0	113
0	107
0	103
1	50
0	106
32	41
7	31
0	11
0	0
0	6
2	123
0	21
2	10
0	3
0	20
0	0
0	0
0	0
0	8
0	20
0	13
0	4
0	0
0	0
0	0
104	3716
6	3716
1	140
0	430
0	254
0	144
0	179
5	44
2	5406
1	5036
3	2275
0	1022
17	1081
23	1075
0	4401
4	962
0	3414
1	1984
1	2918
1	1038
0	1949
0	1203
2	50
0	1223
2	1962
0	754
2	1830
0	3099
0	3511
45	3911
8	1013
0	1233
0	2173
43	542
5	690
0	267
2	2413
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
2	2881
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	1
365	2
10	0
260	95
0	71
0	64
0	53
1	1248
10	1248
0	141
5	2
0	161
0	1248
0	0
0	0
0	0
0	0
15	1094
4455	5803
0	2013
0	1150
0	2493
0	1772
1	527
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	16
10	26
0	5
0	15
0	13
0	4
0	5
0	2
0	6
0	5
0	4
0	4
1	8
0	8
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	597
0	597
0	597
0	571
0	880
0	5
0	597
0	237
0	185
0	1010
88	1235
0	403
1	31
0	162
3	1013
1	1077
9	1126
0	231
0	198
0	86
182	218
1	113
0	59
0	78
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	321
0	2
0	2
0	2
0	0
1	18083
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	19
0	0
0	19
1	52
0	731
8	7
0	39
1	34
0	32
0	89
0	34
0	736
320	441
2	106
4	249
0	312
3	26
0	315
4	69
2	77
0	741
0	729
1	140
0	276
0	18580
0	17786
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	0
0	4
6	769
1	146
0	751
1	370
0	0
0	3889
0	150
3	1708
0	3375
0	3339
1	406
0	439
5	424
0	821
5	876
0	564
2	200
0	609
0	108
0	1862
0	204
4	1878
0	1088
2	1083
5	216
0	915
1	493
1	62
0	247
0	44
0	25
0	0
3	14
0	330
13	328
0	436
0	708
0	694
0	696
520	30
0	2
0	34
0	1
0	1
0	0
0	0
0	0
0	0
0	34
1	244
0	76
0	249
6	18
1	18
0	3
0	4
0	4
0	2
70	2235
0	890
0	365
0	452
0	373
1	288
0	322
1	56
0	221
0	159
0	2192
0	4887
0	5144
0	5147
0	835
0	1357
0	4890
2	550
0	1594
0	727
1	980
0	882
0	953
24	1820
0	616
0	1024
0	863
0	664
0	569
0	783
0	1136
4	529
0	956
2	845
0	2628
0	1896
0	2885
3	309
0	2578
0	1328
19	1626
0	2418
0	687
0	724
0	545
0	1632
0	1529
0	398
0	1195
0	1037
787	358
1	358
0	114
0	242
2	261
0	28
0	181
5	57
0	32
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	401
0	324
0	332
0	332
0	312
0	307
0	277
0	3
0	11
0	7
0	2
0	2
0	0
0	2
0	1
0	2
0	0
0	0
5	535
4	624
9	472
1	413
2	137
2	142
1	1
0	9
0	1
0	9
0	1
0	9
0	9
0	0
0	0
0	0
0	0
0	3
3	104
0	3
0	1
0	1
0	0
0	94
0	108
0	0
4	668
55	670
2	109
0	125
1156	8556
0	6816
0	8317
0	606
1	669
0	641
1	389
0	6066
0	0
0	160
0	21
0	21
0	13
0	9
0	8
0	42
0	3
0	1
0	1
2	37
0	161
0	2352
0	2242
0	648
0	460
0	107
1	379
0	301
0	88
1	200
0	141
0	2323
0	242
0	361
0	397
0	382
0	260
0	234
1	167
0	399
0	371
0	157
0	28
7	56
0	44
0	0
2	47
0	29
0	44
1	42
0	37
1	25
2	24
0	413
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	2149
0	1832
4	975
12	1579
0	537
1	2122
11	572
5	363
1	278
0	365
0	17
0	36
0	28
0	55
4	386
0	349
0	138
0	0
32	1633
0	1613
7	33
2	1307
0	158
0	173
0	1287
2	2454
14	1414
4	976
0	894
1	370
0	714
0	686
0	488
0	439
2	356
3	411
1	100
0	0
0	0
0	0
0	0
0	9014
0	8707
0	7351
0	7698
0	8435
0	4633
0	4326
0	8474
0	9012
1	4399
10	100
0	84
1	54
1	8
0	0
3	36
0	9
0	0
1902	163
0	44
11	119
0	1712
0	10
0	1504
0	5608
1345	8324
0	3191
0	4921
0	6366
2	4738
0	0
0	0
0	111
1	148
1	148
0	3
0	11
0	1
0	0
0	6
0	6
0	7
0	2
0	117
0	5
0	395
0	127
0	24
0	3
0	387
0	341
0	0
0	0
0	0
0	0
14	315
0	257
0	296
0	70
1	248
0	33
0	23
0	0
0	0
0	0
0	0
1	4
2	7
79	106
0	3
0	42
0	22
0	23
0	10
5	1134
0	672
0	921
0	863
11	901
0	747
2	4
37	393
0	393
1	124
4	148
0	103
0	97
2	63
0	869
0	822
0	808
1	687
0	651
0	622
0	615
0	19
0	216
0	35
2	176
0	134
0	152
0	141
0	193
0	65
0	158
0	720
0	0
0	0
0	17
0	10363
5	851
0	11182
0	11165
0	10974
0	11088
0	1320
2	378
0	189
0	491
1	862
1	1748
1	1070
1	873
0	57
0	2022
0	451
3	1070
2	738
0	603
2	4021
0	1944
1549	0
1	36
14	77
0	44
0	45
0	32
0	28
0	45
0	26832
0	27189
1656	27139
0	2872
7	6975
0	6955
7	6213
9	5563
39	2261
0	1812
3	1665
7	57
0	1861
0	2213
0	2151
0	41
156	60
0	19
0	8
0	3
0	3
0	0
0	1
0	3
0	3
0	3
0	1
0	3
0	447
0	87
0	408
0	426
4	61
0	159
0	66
0	55
0	20
78	138
0	24
0	9
1	100
0	85
1	824
23	824
0	145
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	1
20	7092
0	1550
0	6854
0	4464
0	864
14	923
0	1341
38	1434
0	694
0	620
0	625
0	625
0	332
0	874
0	898
2	170
8	538
1	820
0	861
1	507
0	97
4	365
0	252
0	321
2	88
0	161
0	156
1	10
2	62
0	35
0	19
0	852
0	884
0	365
0	11
0	11
0	1
0	11
0	11
5	9
0	11
0	11
0	1
0	0
0	2
0	1
0	2
0	2
0	3
0	2
0	1
0	1
0	1
10	1487
0	262
1	238
0	11
1	178
4	1293
0	0
0	0
104	89
0	10
0	15
0	71
0	59
0	54
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1547
0	1547
1	82
0	41
2	66
2	22
0	102
483	8
0	0
0	0
0	107
2	174
0	174
0	182
0	182
0	119
0	114
0	104
0	99
0	38
0	108
1	114
66	751
0	34
8	820
0	695
0	138
1	186
0	79
0	62
0	156
0	102
0	130
0	106
0	569
414	944
0	217
19	95
12	439
206	798
0	799
0	177
3	256
20	11
21	29
12	290
3	68
142	626
0	69
0	479
0	50
0	77
0	489
0	455
0	476
0	73
0	73
0	105
0	456
0	455
0	54
0	81
0	35
0	65
0	70
0	85
0	131
0	86
0	190
0	66
0	100
0	113
0	98
1	54
0	0
0	0
0	0
0	0
30	140
1	142
0	41
1	18
0	503
0	66
0	497
11	23
0	23
0	62
0	140
1	140
0	102
0	5
0	5
0	46
22	41
0	20
0	141
0	62
3	221
0	218
0	23
0	55
0	54
0	27
0	103
0	107
0	111
2	29
0	65
0	178
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1124	16
12	123
0	112
0	88
0	93
0	74
2	44
0	0
0	0
0	602
0	605
0	90
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1080	5939
4	5762
17	897
2	1173
8	446
11	489
0	122
0	304
0	1293
0	465
1	208
1	9
0	1080
1	969
1	3
89	760
0	750
0	747
0	49
22	16
0	375
0	44
0	223
0	2004
0	2019
2	1352
0	403
0	730
0	120
0	718
2	139
0	4115
0	4252
0	1786
0	9
0	42
0	42
0	8
1	2
0	30
0	34
0	0
0	0
0	0
0	1
0	5
0	5
2	5
0	2
6	0
0	2
0	0
0	0
0	5
0	6735
6	6287
9	5265
4	2717
8	0
2	13662
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
575	614
8	558
0	97
4	28
2	21
0	20
0	21
0	13
1	16
0	14
0	3
0	20
3	1549
0	157
1	133
5	1018
54	920
3	1541
1	28
30	1555
0	1534
0	217
73	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1496
0	581
3	615
2	1502
0	62
0	160
