UniqueCount	AmbigCount
0	1504
0	1511
0	282
1	501
29	220
2	221
4	1110
0	0
0	0
0	0
3	440
18	441
0	401
7	11
0	26
1	3
0	27
12	50
0	48
0	46
0	40
0	35
0	38
4	5
0	0
0	0
3	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	7
0	12
0	10
0	10
0	10
0	20
0	4
0	4
2	239
0	31
0	0
0	0
0	0
0	132
251	514
0	8
1	489
0	12
0	25
0	19
0	10
2	355
0	0
0	36
0	45
0	40
0	219
0	33
0	2881
0	451
0	1530
0	2856
0	1667
0	1396
0	1365
0	1461
0	2126
0	1067
1	876
0	343
7	52
1	30
0	689
0	56
0	0
0	56
11	1
0	1
1	50
0	30
0	0
0	0
0	0
0	0
0	316
19	314
8	289
0	1607
10	4120
0	4153
1	4063
0	884
2	650
3	1100
0	3037
0	3067
0	1637
0	500
0	232
0	203
0	297
1	305
4	243
0	196
0	135
789	916
0	743
0	293
0	308
0	387
0	888
0	0
1099	3593
11	3014
53	3011
0	1
0	0
0	0
1	0
1	264
0	114
105	110
1	54
0	67
0	24
11	69
0	115
0	1197
8	281
5	1176
0	0
0	0
447	1525
0	243
0	1140
0	1482
3	118
0	202
0	210
0	313
0	602
0	1172
0	1153
0	91
0	284
0	118
0	254
0	38
2	350
7	133
0	412
0	73
0	154
0	101
1	147
0	244
0	463
0	41
0	535
10	9
33	1075
0	1026
0	291
6	171
0	97
0	133
0	120
0	408
1	330
0	76
0	74
0	192
0	247
0	198
0	164
0	0
0	4
0	4
0	2
0	4
0	0
0	0
0	4
0	2
0	2
0	0
0	4
0	0
0	2
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	0
192	53
0	4
0	2
0	0
0	1
0	1
0	0
0	41
0	7
496	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	209
32	1280
0	109
6	1519
2	1295
1299	1410
4	331
0	192
3	243
0	643
0	641
0	270
0	288
0	296
0	230
0	205
0	139
0	112
0	103
0	91
0	48
0	47
0	50
0	49
0	0
0	49
0	46
0	267
13	0
2	0
0	660
0	534
0	597
3	126
2	155
12	528
0	129
0	24
0	179
0	0
0	0
638	201
6	37
2	193
0	27
0	122
0	120
0	122
5	129
0	128
0	15
0	129
0	50
0	10
0	16
0	12
0	17
0	16
0	29
0	64
0	122
0	25
0	41
0	78
0	71
0	114
0	761
0	758
0	783
0	154
8	14
0	778
136	30
0	0
135	75
0	70
0	71
4	69
0	0
0	27
0	27
0	20
1	27
0	3
0	20
0	5
0	7
2	25
0	2
0	1
4	0
0	4
0	4
0	0
8	138
53	342
0	172
3	163
6	0
4	471
1	235
0	1677
0	1586
0	5
0	0
0	1
35	2672
0	23
0	21
0	11
0	2228
6	48
0	42
0	32
0	13
0	8
0	8
0	8
9	187
0	478
2	28
0	997
0	51
0	153
0	98
0	18794
1	800
0	19032
0	1444
0	1274
0	2371
0	7954
0	2083
0	259
0	1708
8	1530
0	2397
0	2343
0	2058
0	664
0	0
0	6515
0	531
0	2685
0	422
0	3016
0	2202
0	1541
0	236
0	0
0	377
0	0
0	5
0	3
0	2
0	2220
0	53
0	828
0	248
0	142
0	93
0	6132
0	285
3	937
3	5636
0	0
0	89
0	144
10	5888
0	1132
0	154
0	29
0	113
17	73
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	15
0	15
0	22
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	709
0	508
0	3421
0	3224
0	113
0	10
0	5
0	1
0	0
0	0
0	1
0	5
0	2
0	24
0	6
0	2
0	6
0	112
0	641
0	1014
0	1040
0	114
0	1982
0	1935
0	1531
0	1943
0	1988
0	1784
0	1687
0	1810
0	1777
0	1659
0	1234
0	1111
0	445
0	399
0	749
0	1263
0	82
0	0
0	0
0	3
0	7
0	95
0	71
0	41
0	30
0	6
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	6
1	382
0	0
0	0
0	0
3	88
0	0
0	0
0	591
0	0
0	0
0	109
0	4
0	9
0	7
0	5
0	7
0	2
0	2
0	2
0	20
0	2
0	86
0	140
0	15
0	5
0	158
0	586
0	586
0	6
0	28
0	32
0	31
0	36
0	28
0	7
22	1118
0	878
4	722
31	1426
0	569
0	836
0	232
0	0
0	43
0	163
0	31
7	223
0	29
0	33
0	32
0	37
0	29
0	431
0	502
0	466
0	8
0	8
0	144
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7546
0	7424
0	7349
0	4960
0	5654
0	5922
0	7433
0	7347
0	6855
0	6853
0	6692
0	1
0	1
0	2
0	2
0	1
0	2031
4	1239
0	2
0	0
1	777
7	1332
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	4
0	3344
4	711
0	25
0	7
0	4
0	3624
0	0
0	4
0	0
0	2
0	2
5	6
0	2
0	0
0	426
1	16
8	5840
23	5818
0	750
1	534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
19	324
0	56
0	110
0	314
0	56
0	66
4	44
8	44
0	58
0	66
0	326
0	54
0	303
4	50
0	194
0	0
0	0
0	0
0	0
0	11
1	12
0	204
0	8
0	205
0	203
4	4
0	206
3	35
9	37
0	15
0	13
0	30
0	182
0	18
0	188
3	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
324	223
9	157
0	201
41	49
3	3
0	3
0	0
0	0
0	1
0	1
0	5
0	3
0	3
0	3
5	5
0	0
0	3
0	1
0	2
0	2
0	0
0	1
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	50
0	53
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	0
0	0
0	2
0	2
0	0
0	0
0	2
1	19
0	14
0	7
2	25
0	170
44	16
0	35
0	31
146	170
0	25
0	24
0	27
0	26
0	52
0	18
0	20
3	1
0	1
0	0
0	0
0	3
0	15
1	8
0	14
10	10
61	88
0	72
0	0
0	0
0	0
0	0
0	0
0	0
4	54
0	0
0	1
0	1
0	0
0	1
0	69
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
72	366
22	365
0	96
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	25
1	0
0	0
0	989
0	989
0	0
7	103
0	0
0	8
2	11
0	0
0	0
0	0
0	3
0	3
2	15
0	279
15	400
0	248
0	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	5
0	9
0	5
0	1
0	4
0	2
0	1
0	3
1	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	498
3	18
0	25
0	34
0	4
44	20
0	11
0	12
0	1
0	0
1	6
6	7
2	5
0	2
0	1
5	5
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	4
0	1
0	0
3	14
0	0
0	0
5	3
0	1
0	0
0	2
0	0
0	26
0	0
1	0
0	27
0	0
3	48
0	0
0	0
0	0
0	15
0	15
0	14
0	14
0	3
0	1
0	4
0	0
0	0
0	6
0	0
1	0
0	0
47	217
1	217
3	157
2	149
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	94
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	293
0	66
10	1153
0	174
0	397
9	457
0	342
0	276
0	330
1	22
0	100
0	59
3	182
0	83
0	52
0	0
0	4
0	4
0	0
0	0
0	6
0	1
0	0
0	0
1	23
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	102
21	157
8	82
0	82
0	110
264	147
0	84
0	21
0	33
0	148
0	25
0	10
1	122
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	39
11	13
2	39
0	21
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
5	62
0	48
0	0
0	0
0	764
0	415
0	421
2	659
0	1106
0	949
0	1070
0	913
12	706
0	711
0	721
0	2
0	12
0	0
2	0
0	187
1	100
0	74
0	18
0	2
0	2
0	0
0	0
0	0
12	0
0	0
3	45
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
2	0
0	0
0	45
0	2
0	45
0	2
12	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
36	37
2	34
0	4
0	4
0	1
0	1
0	0
0	1
0	1
0	0
0	13
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	22
11	45
0	31
87	16
0	145
0	14
0	27
4	15
0	11
0	11
0	0
0	7
0	0
0	1416
4	1843
52	1895
19	2021
0	1781
0	2288
0	147
1	57
16	379
18	683
18	126
2	226
6	89
0	58
0	0
0	0
0	1
0	4
0	8
0	3
0	1
0	0
0	0
0	1
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	17
0	8
0	22
0	0
2	5
0	0
0	7
0	18
0	7
0	18
0	14
0	0
0	2
0	11
0	0
0	12
0	12
0	12
0	12
0	11
0	12
0	11
0	11
0	11
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	84
0	1
0	1
0	38
0	0
0	1
0	1
0	138
0	32
0	30
0	89
0	36
0	95
0	41
0	91
3	4
0	4
0	4
0	4
0	0
0	0
0	29
0	27
0	86
0	33
0	92
0	38
0	88
0	124
0	1
0	5
1	0
0	0
0	27
0	28
0	383
2	0
0	0
0	3
0	0
0	0
0	0
0	1
4	21
2	9
8	148
0	0
0	0
0	0
1	0
0	13
7	141
0	13
16	193
1	66
0	0
8	185
16	126
0	14
0	0
0	14
0	0
17	409
0	619
15	72
33	735
30	778
0	0
29	466
0	1061
1	0
0	544
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	123
0	24
0	24
26	10
0	0
0	2
0	2
0	70
14	732
0	1255
0	537
0	607
0	354
0	297
0	234
13	2062
8	111
0	113
18	0
0	168
0	4
0	4
0	0
0	0
0	350
0	409
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
12	55
1	12
3	279
132	210
13	202
0	133
0	10
0	12
0	49
0	87
4	16
1	80
27	56
2	4
21	289
19	2117
11	370
0	2156
0	336
9	618
0	370
2	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	784
0	261
0	0
0	0
0	0
0	10
0	10
0	1
0	37
0	1
0	3
0	1
0	1
0	0
9	103
0	0
5	4
0	4
0	0
0	1
0	0
0	0
0	0
2	628
1	692
0	0
0	0
4	0
1	3
0	2
9	127
0	129
0	126
86	171
0	76
0	1
0	0
0	1
0	2
0	2
1	44
2	123
0	76
0	28
0	9
0	0
0	6
0	0
3	177
0	150
0	150
0	151
1	46
10	802
48	870
0	436
23	782
2	528
0	743
6	188
0	0
0	0
0	0
0	0
0	0
2	8
0	27
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	229
338	3116
0	59
0	0
0	0
0	0
0	0
0	0
0	1160
0	1
0	2
0	2
7	1159
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
0	300
0	141
0	188
1	85
1	18
0	2
9	35
3	2
0	2
0	2
0	2
0	3
0	5
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
6	1
0	2
0	2
0	2
0	2
0	2
0	0
0	48
0	3
0	1
1	22
3	56
3	45
0	23
2	61
0	153
8	90
1	0
0	340
4	62
10	170
0	56
0	143
0	72
0	23
0	33
6	67
0	23
0	13
31	3
5	23
17	204
0	441
0	10
0	0
0	0
1	3
0	311
0	13
0	25
0	15
0	1
0	0
0	14
1	0
0	1
0	14
0	13
0	9
62	697
0	23
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	10
0	11
0	4
0	5
0	0
0	0
0	3
0	1
0	0
2	25
4	50
0	25
0	14
2	17
0	31
0	0
0	0
0	31
0	0
0	28
0	31
0	0
0	0
0	0
0	0
0	0
1	1
0	1
30	48
0	8
0	142
17	101
3	187
29	169
0	241
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	8
2	4
0	4
0	1
0	32
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	3
0	10
8	56
0	6
0	11
0	21
0	0
0	0
0	0
0	0
1	12
0	11
0	11
0	11
0	10
0	4
18	270
0	275
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
1	54
0	4
0	3
333	354
0	281
6	479
1	59
0	35
1	38
4	11
1	18
1	13
0	0
11	85
6	51
0	108
5	164
44	148
65	219
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	1
5	20
1	30
0	0
0	1
0	35
3	15
0	21
0	10
11	1
22	37
0	10
0	7
0	10
0	21
1	8
2	4
0	0
0	0
0	0
42	95
0	70
6	72
3	65
2	39
12	74
0	12
0	407
3	443
0	450
0	142
2	89
1	86
11	27
0	220
23	13
0	9
5	2
0	2
0	2
0	384
0	384
0	0
0	0
0	0
0	0
11	162
0	0
3	12
0	3
0	7
0	5
1	33
0	39
0	33
0	476
0	13
0	0
4	4
0	0
0	0
0	4
1	0
0	0
69	140
0	26
3	39
0	64
0	32
0	0
0	0
0	0
0	0
0	32
14	3450
11	289
0	339
0	257
2	276
12	140
6	13
0	4
0	2
0	2
0	0
0	0
0	63
0	69
0	226
0	77
0	269
0	51
0	559
0	550
0	3693
0	158
0	305
0	15
0	169
0	228
0	5
4	11
10	27
0	0
0	5
16	9
0	12
0	11
0	34
0	12
0	3
0	0
0	13
0	0
0	5
1	14
0	0
0	1
2	1
0	0
0	1
0	0
0	2
0	0
0	0
0	5
0	0
0	17
0	11
0	44
0	0
0	0
0	21
0	3
0	0
0	3
0	14
0	4
0	14
0	14
1	18
0	18
0	482
0	395
0	352
1	483
0	511
6	645
0	346
0	231
0	464
3	256
0	327
0	601
0	99
0	577
0	292
1	0
0	0
0	98
0	139
37	39
0	21
0	32
0	21
0	25
0	10
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	56
0	54
15	55
0	1
41	59
0	11
18	9
0	0
0	0
0	0
0	139
0	42
0	18
0	1
0	0
0	0
19	307
7	281
157	7
0	135
1	125
6	11
3	11
0	49
1	51
1	86
0	71
8	70
0	8
0	45
0	35
4	111
0	113
110	191
128	1202
0	739
17	521
0	247
0	12
2	60
9	114
4	7
0	5
0	3
0	32
0	35
0	19
0	34
0	0
0	0
0	9
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
6	1
0	0
3	28
0	36
0	20
0	44
0	9
0	0
14	59
1	32
0	8
0	0
0	0
0	0
2	4
0	24
0	119
0	0
0	41
0	26
0	7
0	1
0	1
0	0
0	1
0	1
0	19
0	21
0	5
0	1
2	17
0	10
1	66
0	28
2	48
0	51
8	33
0	30
0	18
0	0
0	0
1	68
40	813
6	608
0	737
0	368
0	496
0	437
1	190
0	0
0	0
1	0
0	0
0	0
0	0
0	135
0	24
0	0
0	0
13	1
8	1
0	10
0	14
0	7
0	35
2	11
95	36
0	36
0	24
1	21
0	33
1	44
0	19
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	59
0	1
0	12
2	78
4	50
0	12
0	33
1	92
0	576
0	431
0	400
0	286
0	320
1	238
4	61
1	295
0	247
2	55
0	110
27	16
7	35
0	57
11	7
1	48
6	143
0	105
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	301
0	0
0	0
0	0
0	0
0	0
0	118
1	238
69	298
54	561
3	1569
17	483
6	15
0	125
0	13
1	6
16	82
0	163
0	1
4	215
0	39
0	47
0	67
0	21
0	67
0	48
0	36
0	0
0	0
10	52
10	59
0	6
0	0
0	0
0	0
0	0
0	29
0	1
0	2
0	0
0	0
0	1
0	14
90	324
9	167
1	132
0	146
2	86
0	68
0	66
0	41
0	33
0	1
2	0
0	17
0	84
0	83
0	68
0	29
0	28
1	19
0	8
0	7
0	3
0	5
10	155
1	176
0	176
5	391
0	197
2	50
0	40
0	32
1	34
0	35
0	19
2	18
0	18
0	0
14	27
0	27
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
305	3412
0	63
88	239
0	72
28	228
0	75
0	0
0	0
0	0
0	33
2	1
1	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	31
0	7
0	2
0	7
0	9
42	29
0	1
0	0
0	18
0	41
0	66
149	879
0	5
0	24
7	65
0	21
4	14
0	16
0	9
0	3016
1	7
0	29
0	52
0	64
0	59
0	0
0	67
2	89
8	71
18	81
3	73
13	39
17	67
0	1
0	1
0	6
0	6
0	0
1	0
0	0
1	0
1	33
3	17
0	14
0	15
0	22
0	4
0	22
0	19
4	25
0	11
1	61
0	11
26	19
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	155
0	13
2	443
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	78
0	7
0	0
0	7
0	0
3	401
0	966
0	400
0	816
0	975
0	844
0	615
0	624
0	146
0	12
0	0
0	0
0	14
0	134
0	0
8	14
0	2
0	1
0	0
0	1
0	2
0	0
0	0
0	0
2	64
0	10
109	287
0	119
0	798
0	162
12	558
0	4
0	9
1	8
2	7
0	0
0	7
0	2
53	162
0	0
0	154
0	99
0	54
0	26
1	74
0	110
0	114
0	1
0	1
1	1
1	8
0	9
0	8
1	1
0	1
0	1
0	5
0	3
0	10
0	8
0	7
0	5
0	22
5	986
0	43
0	0
0	0
0	0
13	2
0	8
0	8
0	0
0	0
0	86
1	1893
27	2880
0	274
0	280
0	1060
0	0
0	0
0	0
0	0
2	567
0	664
0	114
8	30
8	36
4	36
0	171
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	196
6	453
0	0
0	1
0	126
0	85
1	4
0	4
0	232
0	275
0	1
0	0
0	90
0	68
1	2
0	2
0	0
0	0
0	3041
0	3041
0	2962
0	0
0	10
18	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	29
18	49
0	0
0	0
0	14
0	27
0	0
0	0
0	0
0	0
0	0
0	109
4	114
334	216
13	30
0	30
0	0
0	0
0	53
0	54
0	0
0	54
0	54
0	0
0	0
0	0
0	8
1	23
0	0
0	0
0	0
0	0
0	35
3	272
2	430
0	122
1	103
0	0
0	44
0	131
0	235
52	95
0	4
0	0
15	121
0	1
0	2
0	0
0	237
3	58
0	82
68	78
0	226
1	30
0	3
0	8
0	36
0	5
0	5
1	6
0	0
0	0
0	23
0	21
2	43
0	23
1	11
0	0
0	0
0	0
0	0
0	0
5	15
0	8
0	8
60	152
0	247
9	112
0	509
7	391
4	219
7	13
87	336
11	311
0	313
0	0
0	0
0	0
0	0
0	0
11	644
1	632
19	29
0	0
0	0
22	14
0	14
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	5
0	1
15	393
16	2
0	226
0	86
13	3354
62	3218
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
1	11
30	22
0	13
1	0
0	3
0	3
0	192
0	157
0	0
0	19
50	270
2	1
2	2
0	287
16	50
0	267
7	286
0	15
0	12
0	3
0	59
0	116
0	99
0	11
0	23
0	24
0	24
0	0
0	0
0	0
0	3
0	0
0	100
0	1
0	11
0	11
0	11
0	1227
16	51
0	22
3	25
7	32
0	1
0	0
1	11
0	3
0	3
0	1
0	0
0	0
0	0
0	2
0	2
0	2
2	2
0	0
0	0
0	0
0	2
0	28
0	28
0	22
0	7
0	7
0	0
0	1
1	1
0	0
0	0
1	56
0	0
0	3
0	332
0	218
6	317
0	1
1	1
0	0
0	123
0	123
0	0
0	0
0	0
0	2
0	0
0	2
3	2
0	1119
0	2114
0	12
0	188
2	233
10	275
8	281
1	176
0	152
1	67
0	0
0	0
0	11
0	12
0	11
0	7
0	10
3	15
0	10
4	63
0	17
